ts,datetime_utc,equity,B&H BTC,Equiponderado,B&H BTC filtrado
1715860799999,2024-05-16 11:59,17238.5394895700000000,65873.2901294620000000,85965.9905905260000000,71093.5829095960000000
1715875199999,2024-05-16 15:59,17215.8088829300000000,65194.8642052912000000,84576.4328336316000000,70361.3966351896000000
1715889599999,2024-05-16 19:59,17206.3146966200000000,64568.8268040565000000,85002.6973545195000000,69685.7502954520000000
1715903999999,2024-05-16 23:59,17248.4051853700000000,64616.7282782329000000,85380.9248731947000000,69737.4476151832000000
1715918399999,2024-05-17 03:59,17300.4034750300000000,64962.7361971597000000,86042.6796436071000000,70110.8741604376000000
1715932799999,2024-05-17 07:59,17381.3575898800000000,65757.5381387206000000,88160.2684064358000000,70968.6584103448000000
1715947199999,2024-05-17 11:59,17407.6189781500000000,65590.1999450200000000,88246.3517527200000000,70788.0598744600000000
1715961599999,2024-05-17 15:59,17373.3645668500000000,66558.0355615990000000,88943.6794999470000000,71832.5894672920000000
1715975999999,2024-05-17 19:59,17376.3110674000000000,66412.3203865351000000,88640.8013289993000000,71675.3274179608000000
1715990399999,2024-05-17 23:59,17379.6880870000000000,66388.5578479600000000,88763.6037429600000000,71649.6818699800000000
1716004799999,2024-05-18 03:59,17411.2331403700000000,66310.3564131745000000,89286.4491606735000000,71565.2835367960000000
1716019199999,2024-05-18 07:59,17397.6245126200000000,66252.8568148300000000,88955.1058891200000000,71503.2275109400000000
1716033599999,2024-05-18 11:59,17415.5214977200000000,66553.7961424618000000,89418.6665170674000000,71828.0141048344000000
1716047999999,2024-05-18 15:59,17414.4753948700000000,66190.0876581187000000,89048.7383987841000000,71435.4843523096000000
1716062399999,2024-05-18 19:59,17407.8258410800000000,66278.2338985438000000,89038.9738937634000000,71530.6155450904000000
1716076799999,2024-05-18 23:59,17406.7849630000000000,66280.7894362480000000,89195.0018789940000000,71533.3735906840000000
1716091199999,2024-05-19 03:59,17431.4848583800000000,66533.3815563829000000,89566.8548930547000000,71805.9818103832000000
1716105599999,2024-05-19 07:59,17441.2139095900000000,66686.1492230956000000,89480.8282297308000000,71970.8552103448000000
1716119999999,2024-05-19 11:59,17413.0258958200000000,66691.6565059000000000,89145.1921026300000000,71976.7989055000000000
1716134399999,2024-05-19 15:59,17391.9179449000000000,66255.7095080812000000,88492.4747117916000000,71506.3062595096000000
1716148799999,2024-05-19 19:59,17359.9459289200000000,65407.9544480449000000,88010.8630864107000000,70591.3727392792000000
1716163199999,2024-05-19 23:59,17353.4392720900000000,65645.6788856449000000,88085.3462087307000000,70847.9351200792000000
1716177599999,2024-05-20 03:59,17398.7642217700000000,66043.0848090178000000,88769.5797755454000000,71276.8325900824000000
1716191999999,2024-05-20 07:59,17420.7699340300000000,66191.5833410386000000,89175.5701243998000000,71437.0985572888000000
1716206399999,2024-05-20 11:59,17419.5378173800000000,66359.0403969580000000,89030.3648108640000000,71617.8253743640000000
1716220799999,2024-05-20 15:59,17410.6033907500000000,66780.7932648151000000,89439.0172440693000000,72072.9991082008000000
1716235199999,2024-05-20 19:59,17514.6053247100000000,69336.3309690151000000,93734.3181935193000000,74831.0447018008000000
1716249599999,2024-05-20 23:59,17628.3149700100000000,70769.2447322038000000,96004.3831021734000000,76377.5065223704000000
1716263999999,2024-05-21 03:59,17601.8513501200000000,70608.1666153600000000,95624.6050637700000000,76203.6641291800000000
1716278399999,2024-05-21 07:59,17565.7287838450000000,70206.3033587821000000,96653.8303679103000000,75769.9561145368000000
1716292799999,2024-05-21 11:59,17612.7933921250000000,70455.6267679000000000,96717.2443807200000000,76039.0366015000000000
1716307199999,2024-05-21 15:59,17560.5062865700000000,69164.9712702451000000,95747.6901361893000000,74646.1059856408000000
1716321599999,2024-05-21 19:59,17524.6151486350000000,68629.1007671551000000,94991.5981150593000000,74067.7716189208000000
1716335999999,2024-05-21 23:59,17586.3234435700000000,69483.2743870066000000,96228.5822182338000000,74989.6323234328000000
1716350399999,2024-05-22 03:59,17598.4912885450000000,69292.4807154628000000,96371.0677334904000000,74783.7196326424000000
1716364799999,2024-05-22 07:59,17575.0614018850000000,69054.0431045500000000,96078.2941405500000000,74526.3875647000000000
1716379199999,2024-05-22 11:59,17525.5076502400000000,69074.9727602437000000,95178.2076089691000000,74548.9757443096000000
1716393599999,2024-05-22 15:59,17581.2654566200000000,69787.9182537910000000,96179.5201602030000000,75318.4170144280000000
1716407999999,2024-05-22 19:59,17531.2243028650000000,68977.2482060203000000,95083.0571908329000000,74443.5072256024000000
1716422399999,2024-05-22 23:59,17522.5439618950000000,68510.8625750038000000,95036.6548191534000000,73940.1639047704000000
1716436799999,2024-05-23 03:59,17562.9189764650000000,68787.7323033286000000,95625.2265918198000000,74238.9735576088000000
1716451199999,2024-05-23 07:59,17587.2001160200000000,69072.9025765996000000,95806.7052584928000000,74546.7415135768000000
1716465599999,2024-05-23 11:59,17609.8216218700000000,69319.2247146928000000,96227.6877370104000000,74812.5829004824000000
1716479999999,2024-05-23 15:59,17506.3618502050000000,67430.5832994400000000,93596.1654738300000000,72774.2803058200000000
1716494399999,2024-05-23 19:59,17496.2692778800000000,66562.8692918302000000,92715.3380643486000000,71837.8062357016000000
1716508799999,2024-05-23 23:59,17429.52741655,67325.2416580285000000,94139.1438863955000000,72660.5911008280000000
1716523199999,2024-05-24 03:59,17429.52741655,67248.1595091367000000,94477.4705884281000000,72577.4007488536000000
1716537599999,2024-05-24 07:59,17396.4965824500000000,66519.2369523457000000,92308.4794337451000000,71790.7163487256000000
1716551999999,2024-05-24 11:59,17431.8688547700000000,66711.4569705151000000,93109.5015456093000000,71998.1684138008000000
1716566399999,2024-05-24 15:59,17413.0246977900000000,67678.6685604454000000,92956.6827145122000000,73042.0245303832000000
1716580799999,2024-05-24 19:59,17418.3937034100000000,68460.7027186702000000,93754.6840379886000000,73886.0292424216000000
1716595199999,2024-05-24 23:59,17415.4460140500000000,67900.0791585151000000,93427.0640951793000000,73280.9803178008000000
1716609599999,2024-05-25 03:59,17409.2874487800000000,68105.9683318465000000,93757.9661217195000000,73503.1847197720000000
1716623999999,2024-05-25 07:59,17407.5504175500000000,68102.0755941808000000,93709.7398114044000000,73498.9835107864000000
1716638399999,2024-05-25 11:59,17406.8134952100000000,68449.4999545483000000,93768.8380215369000000,73873.9387402264000000
1716652799999,2024-05-25 15:59,17411.8140396600000000,68276.8822972960000000,93615.1409913180000000,73687.6423814680000000
1716667199999,2024-05-25 19:59,17421.0255689100000000,68499.6697160668000000,93775.8930739224000000,73928.0840926744000000
1716681599999,2024-05-25 23:59,17425.6050148800000000,68633.6373418393000000,93958.0391779899000000,74072.6676843544000000
1716695999999,2024-05-26 03:59,17442.2910421500000000,68418.7443554338000000,93983.4384398034000000,73840.7459822104000000
1716710399999,2024-05-26 07:59,17434.7639068200000000,68682.7472485735000000,94042.3142679405000000,74125.6691961880000000
1716724799999,2024-05-26 11:59,17420.6044704300000000,68479.4532336859000000,93794.2885986837000000,73906.2656002072000000
1716739199999,2024-05-26 15:59,17409.2348114700000000,68195.2536685351000000,93615.6475129893000000,73599.5452739608000000
1716753599999,2024-05-26 19:59,17407.1819563800000000,68250.2769706546000000,93779.2553129178000000,73658.9287750168000000
1716767999999,2024-05-26 23:59,17404.4974535700000000,67858.1604160183000000,93401.7485584569000000,73235.7398179864000000
1716782399999,2024-05-27 03:59,17409.0242622300000000,68220.4524589207000000,94525.2590701101000000,73626.7408863256000000
1716796799999,2024-05-27 07:59,17406.8661325200000000,67992.5638699264000000,94279.6052647152000000,73380.7937740312000000
1716811199999,2024-05-27 11:59,17419.7096361600000000,67785.4464536674000000,94523.1150182082000000,73157.2637997592000000
1716825599999,2024-05-27 15:59,17455.8714681300000000,69706.6462116865000000,96525.8640431295000000,75230.7047504920000000
1716839999999,2024-05-27 19:59,17448.4006885800000000,68603.3670967849000000,95275.0111968807000000,74039.9987411992000000
1716854399999,2024-05-27 23:59,17467.2059065380000000,68778.1143687907000000,95822.9044557801000000,74228.5934712856000000
1716868799999,2024-05-28 03:59,17414.5988102940000000,67405.1269742470000000,94338.5860990410000000,72746.8067508760000000
1716883199999,2024-05-28 07:59,17409.9771445860000000,67052.2052362600000000,93996.1792696200000000,72365.9185163800000000
1716897599999,2024-05-28 11:59,17442.1213382160000000,67741.4773378963000000,95139.0410429409000000,73109.8104494104000000
1716911999999,2024-05-28 15:59,17422.2200354400000000,67725.8370509392000000,94647.4639573956000000,73092.9307827736000000
1716926399999,2024-05-28 19:59,17431.4706215940000000,67775.5709843221000000,94882.1420796603000000,73146.6057708568000000
1716940799999,2024-05-28 23:59,17434.4468503860000000,67749.9165554311000000,94782.1476371973000000,73118.9184139288000000
1716955199999,2024-05-29 03:59,17425.7310509100000000,68176.8597401758000000,95163.4523087394000000,73579.6937597464000000
1716969599999,2024-05-29 07:59,17412.2536218300000000,67302.7073623810000000,94516.1701851930000000,72636.2711251480000000
1716983999999,2024-05-29 11:59,17430.9909717240000000,67121.1354179791000000,94504.8293390913000000,72440.3109167128000000
1716998399999,2024-05-29 15:59,17416.3742650600000000,66740.3206793137000000,94021.3845500091000000,72029.3193628696000000
1717012799999,2024-05-29 19:59,17396.6352738100000000,66629.0359269622000000,93681.6052739046000000,71909.2160983576000000
1717027199999,2024-05-29 23:59,17393.8981336900000000,67011.0194774458000000,93757.2388098594000000,72321.4690839064000000
1717041599999,2024-05-30 03:59,17408.3207566300000000,67472.3831797180000000,94412.1911772840000000,72819.3925244440000000
1717055999999,2024-05-30 07:59,17388.1080295900000000,66943.8028927144000000,92669.9269802892000000,72248.9260707352000000
1717070399999,2024-05-30 11:59,17374.2644170600000000,67174.0489157149000000,93070.0294658007000000,72497.4174266392000000
1717084799999,2024-05-30 15:59,17385.4761640900000000,67881.0314879524000000,93897.2370976332000000,73260.4232570392000000
1717099199999,2024-05-30 19:59,17374.4223289900000000,68002.1322785398000000,93738.5295858114000000,73391.1204098584000000
1717113599999,2024-05-30 23:59,17367.1057429000000000,67704.1347908233000000,93206.8418053119000000,73069.5087754264000000
1717127999999,2024-05-31 03:59,17365.4739862900000000,67886.0336063269000000,93323.5585169667000000,73265.8217571352000000
1717142399999,2024-05-31 07:59,17363.5264058200000000,67528.6347247651000000,92897.2264931493000000,72880.1015978008000000
1717156799999,2024-05-31 11:59,17372.4221112100000000,67701.7179257077000000,93853.3489418211000000,73066.9003912216000000
1717171199999,2024-05-31 15:59,17348.88995692,66578.3213802742000000,92468.1187091706000000,71854.4827904536000000
1717185599999,2024-05-31 19:59,17348.88995692,67039.3284958900000000,93424.3692720000000000,72352.0213874200000000
1717199999999,2024-05-31 23:59,17348.88995692,66899.6752939849000000,93248.5758007407000000,72201.3016787992000000
1717214399999,2024-06-01 03:59,17348.88995692,67073.3131852819000000,93537.8070589617000000,72388.6991177752000000
1717228799999,2024-06-01 07:59,17348.88995692,66990.8723313592000000,93576.1947389556000000,72299.7254221336000000
1717243199999,2024-06-01 11:59,17348.88995692,67019.0922031393000000,93752.3859870399000000,72330.1815147544000000
1717257599999,2024-06-01 15:59,17348.88995692,67049.5110259672000000,93883.3355167296000000,72363.0108093976000000
1717271999999,2024-06-01 19:59,17348.88995692,67111.3986212224000000,93943.0701986532000000,72429.8025491992000000
1717286399999,2024-06-01 23:59,17348.88995692,67124.3645082565000000,94078.3049722095000000,72443.7958890520000000
1717300799999,2024-06-02 03:59,17348.88995692,67146.7700365003000000,94192.3334861529000000,72467.9768934424000000
1717315199999,2024-06-02 07:59,17348.88995692,67078.9492354900000000,93770.0978273700000000,72394.7817842200000000
1717329599999,2024-06-02 11:59,17348.88995692,67604.4391048048000000,94073.6002047864000000,72961.9129269784000000
1717343999999,2024-06-02 15:59,17348.88995692,67496.1259079233000000,93884.8237147419000000,72845.0166922264000000
1717358399999,2024-06-02 19:59,17348.88995692,67094.7480054055000000,93215.6103933465000000,72411.8324924440000000
1717372799999,2024-06-02 23:59,17348.88995692,67123.1560756987000000,93405.9028528041000000,72442.4916969496000000
1717387199999,2024-06-03 03:59,17348.88995692,67734.4842773569000000,93911.4334635567000000,73102.2632393752000000
1717401599999,2024-06-03 07:59,17348.88995692,68253.4070090830000000,95174.4868835190000000,73662.3068463640000000
1717415999999,2024-06-03 11:59,17365.0410190200000000,68425.0638634000000000,95221.4759364300000000,73847.5662655000000000
1717430399999,2024-06-03 15:59,17351.8904827200000000,68955.2686007272000000,95066.1343439196000000,74419.7858954776000000
1717444799999,2024-06-03 19:59,17342.3264563200000000,68547.8881561600000000,95037.8813448000000000,73980.1234955800000000
1717459199999,2024-06-03 23:59,17346.3114673200000000,68157.5248192510000000,94650.3553257330000000,73558.8266861080000000
1717473599999,2024-06-04 03:59,17378.1915553200000000,68514.4284415678000000,95332.8808545954000000,73944.0123404824000000
1717487999999,2024-06-04 07:59,17355.0784915200000000,68359.3231512187000000,94844.6224530441000000,73776.6160771096000000
1717502399999,2024-06-04 11:59,17424.0191818200000000,68302.0909928665000000,95563.0609100295000000,73714.8486839320000000
1717516799999,2024-06-04 15:59,17492.1628699200000000,69777.1216022500000000,97212.5397395700000000,75306.7648063000000000
1717531199999,2024-06-04 19:59,17524.0429579200000000,69755.9245065640000000,97627.2905815620000000,75283.8879940120000000
1717545599999,2024-06-04 23:59,17582.6226196200000000,69869.0813388616000000,98561.4385117488000000,75406.0116872728000000
1717559999999,2024-06-05 03:59,17651.5633099200000000,70274.9363849542000000,99529.9173416706000000,75844.0278118936000000
1717574399999,2024-06-05 07:59,17661.9243385200000000,70524.9630622000000000,99837.1852168200000000,76113.8672959000000000
1717588799999,2024-06-05 11:59,17638.4127736200000000,70298.8375961179000000,99395.4142103397000000,75869.8230212632000000
1717603199999,2024-06-05 15:59,17657.9393275200000000,70901.3600884000000000,99865.0668772500000000,76520.0910655000000000
1717617599999,2024-06-05 19:59,17591.3224331390000000,70604.1550154755000000,99535.5866707665000000,76199.3346390040000000
1717631999999,2024-06-05 23:59,17613.7652268800000000,70433.8353611200000000,99729.4302596400000000,76015.5183832600000000
1717646399999,2024-06-06 03:59,17602.8902727200000000,70376.3852887000000000,99518.5873835700000000,75953.5158079000000000
1717660799999,2024-06-06 07:59,17633.7334772414000000,70348.1257961803000000,99624.4374246729000000,75923.0169548824000000
1717675199999,2024-06-06 11:59,17640.7259629562000000,70495.2574126849000000,99640.6973406807000000,76081.8076883992000000
1717689599999,2024-06-06 15:59,17639.4727536200000000,70624.0149112000000000,99635.3734705800000000,76220.7682879000000000
1717703999999,2024-06-06 19:59,17619.6149774738000000,69811.2845849701000000,98717.7604578243000000,75343.6349584408000000
