pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
LINK/USDT,pullback_rsi,2025-05-13 00:00,16.774,2025-05-13 16:00,16.836,signal,33.60,1.12996696000,0.95323304000,0.001691,16.00,tb-pullback_rs-LINKUSDT-1747080000-B,tb-pullback_rs-LINKUSDT-1747137600-S
LTC/USDT,pullback_rsi,2025-05-14 20:00,100.39,2025-05-15 20:00,99.39,signal,6.009,1.2011807500,-7.2101807500,-0.011952,24.00,tb-pullback_rsi-LTCUSDT-1747238400-B,tb-pullback_rsi-LTCUSDT-1747324800-S
ADA/USDT,pullback_rsi,2025-05-15 12:00,0.7735,2025-05-16 04:00,0.7799,signal,739.3,1.149047420000,3.582472580000,0.006265,16.00,tb-pullback_rsi-ADAUSDT-1747296000-B,tb-pullback_rsi-ADAUSDT-1747353600-S
LINK/USDT,pullback_rsi,2025-05-15 12:00,16.353,2025-05-16 08:00,16.317,signal,36.90,1.20617712000,-2.53457712000,-0.004200,20.00,tb-pullback_rs-LINKUSDT-1747296000-B,tb-pullback_rs-LINKUSDT-1747368000-S
XRP/USDT,pullback_rsi,2025-05-16 04:00,2.4175,2025-05-18 04:00,2.3538,signal,258.5,1.234106300000,-17.700556300000,-0.028324,48.00,tb-pullback_rsi-XRPUSDT-1747353600-B,tb-pullback_rsi-XRPUSDT-1747526400-S
ADA/USDT,pullback_rsi,2025-05-17 08:00,0.7776,2025-05-18 08:00,0.7578,signal,782.5,1.202072580000,-16.695572580000,-0.027439,24.00,tb-pullback_rsi-ADAUSDT-1747454400-B,tb-pullback_rsi-ADAUSDT-1747540800-S
SOL/USDT,pullback_rsi,2025-05-17 04:00,168.60,2025-05-18 08:00,170.33,signal,4.143,1.4050299900,5.7623600100,0.008250,28.00,tb-pullback_rsi-SOLUSDT-1747440000-B,tb-pullback_rsi-SOLUSDT-1747540800-S
ADA/USDT,pullback_rsi,2025-05-20 16:00,0.7336,2025-05-20 20:00,0.7378,signal,935.0,1.376492600000,2.550507400000,0.003718,4.00,tb-pullback_rsi-ADAUSDT-1747742400-B,tb-pullback_rsi-ADAUSDT-1747756800-S
LTC/USDT,pullback_rsi,2025-05-20 16:00,94.08,2025-05-21 04:00,94.55,signal,7.036,1.3279533200,1.9789666800,0.002990,12.00,tb-pullback_rsi-LTCUSDT-1747742400-B,tb-pullback_rsi-LTCUSDT-1747785600-S
BNB/USDT,pullback_rsi,2025-05-24 04:00,665.80,2025-05-24 12:00,673.34,signal,1.909,2.5577498600,11.8361101400,0.009312,8.00,tb-pullback_rsi-BNBUSDT-1748044800-B,tb-pullback_rsi-BNBUSDT-1748073600-S
BTC/USDT,pullback_rsi,2025-05-24 04:00,108583.05,2025-05-24 12:00,108990.15,signal,0.01177,2.5630082295,2.2285587705,0.001744,8.00,tb-pullback_rsi-BTCUSDT-1748044800-B,tb-pullback_rsi-BTCUSDT-1748073600-S
ETH/USDT,pullback_rsi,2025-05-25 12:00,2502.91,2025-05-25 20:00,2521.54,signal,0.3473,1.7459926470,4.7242063530,0.005435,8.00,tb-pullback_rsi-ETHUSDT-1748160000-B,tb-pullback_rsi-ETHUSDT-1748188800-S
LINK/USDT,pullback_rsi,2025-05-24 04:00,15.772,2025-05-26 00:00,15.508,signal,37.83,1.18395328000,-11.17107328000,-0.018723,44.00,tb-pullback_rs-LINKUSDT-1748044800-B,tb-pullback_rs-LINKUSDT-1748203200-S
LTC/USDT,pullback_rsi,2025-05-25 04:00,95.98,2025-05-26 00:00,95.39,signal,8.442,1.6164093600,-6.5971893600,-0.008142,20.00,tb-pullback_rsi-LTCUSDT-1748131200-B,tb-pullback_rsi-LTCUSDT-1748203200-S
SOL/USDT,pullback_rsi,2025-05-27 00:00,175.27,2025-05-27 12:00,176.44,signal,5.126,1.8039170800,4.1935029200,0.004668,12.00,tb-pullback_rsi-SOLUSDT-1748289600-B,tb-pullback_rsi-SOLUSDT-1748332800-S
ADA/USDT,pullback_rsi,2025-05-28 12:00,0.7605,2025-05-29 04:00,0.7564,signal,1264.5,1.919108700000,-7.103558700000,-0.007387,16.00,tb-pullback_rsi-ADAUSDT-1748419200-B,tb-pullback_rsi-ADAUSDT-1748476800-S
BTC/USDT,pullback_rsi,2025-05-29 00:00,107997.35,2025-05-29 04:00,107828.78,signal,0.01577,3.4057380165,-6.0640869165,-0.003561,4.00,tb-pullback_rsi-BTCUSDT-1748462400-B,tb-pullback_rsi-BTCUSDT-1748476800-S
SOL/USDT,pullback_rsi,2025-05-28 12:00,174.87,2025-05-29 04:00,173.34,signal,5.881,2.0488722300,-11.0468022300,-0.010742,16.00,tb-pullback_rsi-SOLUSDT-1748419200-B,tb-pullback_rsi-SOLUSDT-1748476800-S
BNB/USDT,pullback_rsi,2025-05-30 12:00,672.53,2025-05-30 23:59,652.75,stop,2.603,3.4517214300,-54.9390614300,-0.031383,12.00,tb-pullback_rsi-BNBUSDT-1748592000-B,tb-pullback_rsi-BNBUSDT-1748635200-X
ETH/USDT,pullback_rsi,2025-05-30 12:00,2627.29,2025-05-31 03:59,2479.70,stop,0.3370,1.7221065460,-51.4599365460,-0.058121,16.00,tb-pullback_rsi-ETHUSDT-1748592000-B,tb-pullback_rsi-ETHUSDT-1748649600-X
BTC/USDT,pullback_rsi,2025-05-30 04:00,106236.38,2025-05-31 16:00,104346.96,signal,0.01463,3.0829589870,-30.7251735870,-0.019769,36.00,tb-pullback_rsi-BTCUSDT-1748563200-B,tb-pullback_rsi-BTCUSDT-1748692800-S
ETH/USDT,pullback_rsi,2025-05-31 08:00,2526.16,2025-05-31 16:00,2531.21,signal,0.3310,1.6749999340,-0.0034499340,-0.000004,8.00,tb-pullback_rsi-ETHUSDT-1748664000-B,tb-pullback_rsi-ETHUSDT-1748692800-S
BNB/USDT,pullback_rsi,2025-05-31 08:00,655.15,2025-05-31 20:00,657.21,signal,2.356,3.0938856100,1.7594743900,0.001140,12.00,tb-pullback_rsi-BNBUSDT-1748664000-B,tb-pullback_rsi-BNBUSDT-1748707200-S
ETH/USDT,pullback_rsi,2025-06-01 16:00,2528.28,2025-06-01 20:00,2521.32,signal,0.4050,2.0463521400,-4.8651521400,-0.004751,4.00,tb-pullback_rsi-ETHUSDT-1748779200-B,tb-pullback_rsi-ETHUSDT-1748793600-S
BNB/USDT,pullback_rsi,2025-06-01 16:00,656.03,2025-06-02 00:00,659.44,signal,2.792,3.6747603300,5.8459596700,0.003192,8.00,tb-pullback_rsi-BNBUSDT-1748779200-B,tb-pullback_rsi-BNBUSDT-1748808000-S
ETH/USDT,pullback_rsi,2025-06-06 04:00,2460.62,2025-06-06 16:00,2504.60,signal,0.3337,1.6578781620,13.0182478380,0.015854,12.00,tb-pullback_rsi-ETHUSDT-1749168000-B,tb-pullback_rsi-ETHUSDT-1749211200-S
BTC/USDT,pullback_rsi,2025-06-12 16:00,107235.01,2025-06-13 03:59,104472.39,stop,0.01859,3.9377852661,-55.2948910661,-0.027738,12.00,tb-pullback_rsi-BTCUSDT-1749729600-B,tb-pullback_rsi-BTCUSDT-1749772800-X
BTC/USDT,pullback_rsi,2025-06-13 08:00,105104.81,2025-06-13 16:00,105225.99,signal,0.01540,3.2411964202,-1.3750244202,-0.000850,8.00,tb-pullback_rsi-BTCUSDT-1749787200-B,tb-pullback_rsi-BTCUSDT-1749816000-S
BNB/USDT,pullback_rsi,2025-06-13 08:00,656.33,2025-06-14 00:00,654.03,signal,2.697,3.5360099100,-9.7391099100,-0.005502,16.00,tb-pullback_rsi-BNBUSDT-1749787200-B,tb-pullback_rsi-BNBUSDT-1749844800-S
ETH/USDT,pullback_rsi,2025-06-13 08:00,2531.52,2025-06-14 00:00,2574.03,signal,0.2674,1.3659835240,10.0011904760,0.014774,16.00,tb-pullback_rsi-ETHUSDT-1749787200-B,tb-pullback_rsi-ETHUSDT-1749844800-S
BTC/USDT,pullback_rsi,2025-06-15 00:00,105625.46,2025-06-15 04:00,105262.59,signal,0.01786,3.7685730848,-10.2494312848,-0.005433,4.00,tb-pullback_rsi-BTCUSDT-1749931200-B,tb-pullback_rsi-BTCUSDT-1749945600-S
ETH/USDT,pullback_rsi,2025-06-15 00:00,2535.84,2025-06-15 16:00,2536.72,signal,0.3374,1.7124960820,-1.4155840820,-0.001655,16.00,tb-pullback_rsi-ETHUSDT-1749931200-B,tb-pullback_rsi-ETHUSDT-1749988800-S
BTC/USDT,pullback_rsi,2025-07-02 00:00,105892.50,2025-07-02 04:00,105982.31,signal,0.02225,4.7173913000,-2.7191188000,-0.001154,4.00,tb-pullback_rsi-BTCUSDT-1751400000-B,tb-pullback_rsi-BTCUSDT-1751414400-S
ETH/USDT,pullback_rsi,2025-07-04 12:00,2554.30,2025-07-05 08:00,2516.27,signal,0.4491,2.2784701400,-19.3577431400,-0.016875,20.00,tb-pullback_rsi-ETHUSDT-1751616000-B,tb-pullback_rsi-ETHUSDT-1751688000-S
BTC/USDT,pullback_rsi,2025-07-05 00:00,108200.22,2025-07-05 20:00,107925.49,signal,0.01666,3.6028183296,-8.1798201296,-0.004538,20.00,tb-pullback_rsi-BTCUSDT-1751659200-B,tb-pullback_rsi-BTCUSDT-1751731200-S
LTC/USDT,pullback_rsi,2025-07-04 12:00,88.33,2025-07-05 20:00,86.58,signal,12.043,2.1075894200,-23.1828394200,-0.021793,32.00,tb-pullback_rsi-LTCUSDT-1751616000-B,tb-pullback_rsi-LTCUSDT-1751731200-S
BTC/USDT,pullback_rsi,2025-07-08 00:00,108479.47,2025-07-08 08:00,108267.64,signal,0.01852,4.0163260638,-7.9394176638,-0.003952,8.00,tb-pullback_rsi-BTCUSDT-1751918400-B,tb-pullback_rsi-BTCUSDT-1751947200-S
ETH/USDT,pullback_rsi,2025-07-07 20:00,2549.06,2025-07-08 08:00,2548.31,signal,0.5232,2.6684734180,-3.0608734180,-0.002295,12.00,tb-pullback_rsi-ETHUSDT-1751904000-B,tb-pullback_rsi-ETHUSDT-1751947200-S
ETH/USDT,pullback_rsi,2025-07-12 20:00,2947.07,2025-07-13 04:00,2949.19,signal,0.3325,1.9616852830,-1.2567852830,-0.001283,8.00,tb-pullback_rsi-ETHUSDT-1752336000-B,tb-pullback_rsi-ETHUSDT-1752364800-S
LINK/USDT,pullback_rsi,2025-07-12 20:00,15.081,2025-07-13 08:00,15.339,signal,50.39,1.53376866000,11.46685134000,0.015089,12.00,tb-pullback_rs-LINKUSDT-1752336000-B,tb-pullback_rs-LINKUSDT-1752379200-S
SOL/USDT,pullback_rsi,2025-07-12 20:00,161.04,2025-07-13 08:00,162.34,signal,5.935,1.9202265400,5.7952734600,0.006063,12.00,tb-pullback_rsi-SOLUSDT-1752336000-B,tb-pullback_rsi-SOLUSDT-1752379200-S
LINK/USDT,pullback_rsi,2025-07-15 08:00,15.441,2025-07-15 16:00,15.538,signal,44.82,1.38925083000,2.95828917000,0.004275,8.00,tb-pullback_rs-LINKUSDT-1752552000-B,tb-pullback_rs-LINKUSDT-1752580800-S
LTC/USDT,pullback_rsi,2025-07-15 08:00,92.67,2025-07-15 20:00,94.98,signal,8.854,1.6622871300,18.7904528700,0.022901,12.00,tb-pullback_rsi-LTCUSDT-1752552000-B,tb-pullback_rsi-LTCUSDT-1752595200-S
SOL/USDT,pullback_rsi,2025-07-15 08:00,159.86,2025-07-16 00:00,163.65,signal,5.761,1.8647002700,19.9694897300,0.021683,16.00,tb-pullback_rsi-SOLUSDT-1752552000-B,tb-pullback_rsi-SOLUSDT-1752609600-S
BTC/USDT,pullback_rsi,2025-07-19 00:00,118160.69,2025-07-20 16:00,118433.77,signal,0.01261,2.9858193547,0.4577194453,0.000307,40.00,tb-pullback_rsi-BTCUSDT-1752868800-B,tb-pullback_rsi-BTCUSDT-1753012800-S
ETH/USDT,pullback_rsi,2025-07-22 12:00,3712.72,2025-07-23 00:00,3738.71,signal,0.2273,1.6948238520,4.2127031480,0.004992,12.00,tb-pullback_rsi-ETHUSDT-1753171200-B,tb-pullback_rsi-ETHUSDT-1753214400-S
ADA/USDT,pullback_rsi,2025-07-24 00:00,0.8177,2025-07-24 16:00,0.8218,signal,617.1,1.012307840000,1.517802160000,0.003008,16.00,tb-pullback_rsi-ADAUSDT-1753300800-B,tb-pullback_rsi-ADAUSDT-1753358400-S
LINK/USDT,pullback_rsi,2025-07-24 00:00,18.217,2025-07-24 16:00,18.433,signal,28.28,1.03700851000,5.07147149000,0.009844,16.00,tb-pullback_rs-LINKUSDT-1753300800-B,tb-pullback_rs-LINKUSDT-1753358400-S
BNB/USDT,pullback_rsi,2025-07-25 08:00,762.93,2025-07-25 12:00,770.12,signal,1.070,1.6418893600,6.0514106400,0.007413,4.00,tb-pullback_rsi-BNBUSDT-1753416000-B,tb-pullback_rsi-BNBUSDT-1753430400-S
LTC/USDT,pullback_rsi,2025-07-25 08:00,111.38,2025-07-25 12:00,115.44,signal,4.779,1.0845296800,18.3182103200,0.034414,4.00,tb-pullback_rsi-LTCUSDT-1753416000-B,tb-pullback_rsi-LTCUSDT-1753430400-S
SOL/USDT,pullback_rsi,2025-07-24 00:00,189.78,2025-07-25 20:00,181.79,signal,3.297,1.2258254100,-27.5688554100,-0.044060,44.00,tb-pullback_rsi-SOLUSDT-1753300800-B,tb-pullback_rsi-SOLUSDT-1753459200-S
ETH/USDT,pullback_rsi,2025-07-29 00:00,3806.60,2025-07-29 08:00,3869.60,signal,0.2712,2.0829274200,15.0026725800,0.014533,8.00,tb-pullback_rsi-ETHUSDT-1753732800-B,tb-pullback_rsi-ETHUSDT-1753761600-S
LTC/USDT,pullback_rsi,2025-07-29 04:00,109.50,2025-07-29 08:00,110.38,signal,7.219,1.5881897200,4.7645302800,0.006027,4.00,tb-pullback_rsi-LTCUSDT-1753747200-B,tb-pullback_rsi-LTCUSDT-1753761600-S
XRP/USDT,pullback_rsi,2025-07-29 04:00,3.1470,2025-07-29 08:00,3.1690,signal,255.8,1.616576900000,4.011023100000,0.004983,4.00,tb-pullback_rsi-XRPUSDT-1753747200-B,tb-pullback_rsi-XRPUSDT-1753761600-S
BTC/USDT,pullback_rsi,2025-07-29 20:00,117760.34,2025-07-30 04:00,117925.53,signal,0.01858,4.3813986740,-1.3121684740,-0.000600,8.00,tb-pullback_rsi-BTCUSDT-1753804800-B,tb-pullback_rsi-BTCUSDT-1753833600-S
BNB/USDT,pullback_rsi,2025-07-30 00:00,806.73,2025-07-30 19:59,766.47,stop,1.219,1.9193442600,-50.9962842600,-0.051857,20.00,tb-pullback_rsi-BNBUSDT-1753819200-B,tb-pullback_rsi-BNBUSDT-1753891200-X
LINK/USDT,pullback_rsi,2025-07-30 16:00,17.636,2025-07-31 00:00,17.684,signal,38.98,1.37747904000,0.49356096000,0.000718,8.00,tb-pullback_rs-LINKUSDT-1753876800-B,tb-pullback_rs-LINKUSDT-1753905600-S
SOL/USDT,pullback_rsi,2025-07-30 16:00,179.53,2025-07-31 04:00,179.94,signal,4.595,1.6526623000,0.2312877000,0.000280,12.00,tb-pullback_rsi-SOLUSDT-1753876800-B,tb-pullback_rsi-SOLUSDT-1753920000-S
