ts,datetime_utc,equity,B&H BTC (OOS),B&H BTC filtrado (OOS),Equiponderado (OOS)
1743537599999,2025-04-01 19:59,9098.971277928976445164714787,20246.95487110024234704101199,26173.23082819677521517248652,20364.83490282990798591573027
1743551999999,2025-04-01 23:59,9098.971277928976445164714787,20291.34810476379188620487304,26173.23082819677521517248652,20344.47361137566023744467242
1743566399999,2025-04-02 03:59,9098.971277928976445164714787,20146.41073683117917405469202,26173.23082819677521517248652,20047.01206483870614721559313
1743580799999,2025-04-02 07:59,9098.971277928976445164714787,20116.94628555027340735907297,26173.23082819677521517248652,19951.51842069741184628812548
1743595199999,2025-04-02 11:59,9098.971277928976445164714787,20150.43955441960091348076882,26173.23082819677521517248652,20034.09100109540402266093253
1743609599999,2025-04-02 15:59,9098.971277928976445164714787,20672.38943141610060981855787,26173.23082819677521517248652,20560.27565569026403153266743
1743623999999,2025-04-02 19:59,9098.971277928976445164714787,20706.30440384140129623499977,26173.23082819677521517248652,20596.67052719624616005373308
1743638399999,2025-04-02 23:59,9098.971277928976445164714787,19661.87811602992691573377828,26173.23082819677521517248652,19328.72083851865539962352795
1743652799999,2025-04-03 03:59,9098.971277928976445164714787,19892.42845334299307823088053,26173.23082819677521517248652,19686.15711983082377301739227
1743667199999,2025-04-03 07:59,9098.971277928976445164714787,19885.94327210367671234218682,26173.23082819677521517248652,19594.24613358489491033821427
1743681599999,2025-04-03 11:59,9098.971277928976445164714787,19799.99675188799023803331957,26173.23082819677521517248652,19382.78291430482999163938478
1743695999999,2025-04-03 15:59,9098.971277928976445164714787,19548.23734646603565189876276,26173.23082819677521517248652,19111.71305547197513839759888
1743710399999,2025-04-03 19:59,9098.971277928976445164714787,19540.94449570426217798792829,26173.23082819677521517248652,19266.24453684398973290735576
1743724799999,2025-04-03 23:59,9098.971277928976445164714787,19827.89113173733484193663547,26173.23082819677521517248652,19533.08040726304269722690147
1743739199999,2025-04-04 03:59,9098.971277928976445164714787,19733.88459383883893860445786,26173.23082819677521517248652,19418.57804778168640383331263
1743753599999,2025-04-04 07:59,9098.971277928976445164714787,20013.66941693826538805595223,26173.23082819677521517248652,19751.52300463504756651322046
1743767999999,2025-04-04 11:59,9098.971277928976445164714787,19700.98933396696492544310813,26173.23082819677521517248652,19258.21851142545401191862927
1743782399999,2025-04-04 15:59,9098.971277928976445164714787,19743.76722858560024856268765,26173.23082819677521517248652,19623.89731419614155491480346
1743796799999,2025-04-04 19:59,9098.971277928976445164714787,20017.75303216390398141863445,26173.23082819677521517248652,19813.04735056395909711869628
1743811199999,2025-04-04 23:59,9098.971277928976445164714787,19989.13437050091052548366430,26173.23082819677521517248652,19824.96779080574165654109225
1743825599999,2025-04-05 03:59,9098.971277928976445164714787,19925.79306689015927511011147,26173.23082819677521517248652,19730.55174806284295355169531
1743839999999,2025-04-05 07:59,9098.971277928976445164714787,19902.28488052412893630638598,26173.23082819677521517248652,19741.32114985043151843215617
1743854399999,2025-04-05 11:59,9098.971277928976445164714787,19884.97597468150094285254331,26173.23082819677521517248652,19761.68896730523326395869163
1743868799999,2025-04-05 15:59,9098.971277928976445164714787,19686.17252936472081101923372,26173.23082819677521517248652,19457.86180633419734299930423
1743883199999,2025-04-05 19:59,9098.971277928976445164714787,19743.76722858560024856268765,26173.23082819677521517248652,19459.28425822492129650688853
1743897599999,2025-04-05 23:59,9098.971277928976445164714787,19905.29875057105590281968412,26173.23082819677521517248652,19667.21659337672467788911548
1743911999999,2025-04-06 03:59,9098.971277928976445164714787,19859.11387242111183494594149,26173.23082819677521517248652,19585.83565588136254473103678
1743926399999,2025-04-06 07:59,9098.971277928976445164714787,19783.06904699991427196455808,26173.23082819677521517248652,19424.91505616531878532466152
1743940799999,2025-04-06 11:59,9098.971277928976445164714787,19742.81184369325422992882792,26173.23082819677521517248652,19362.06280389719155130877100
1743955199999,2025-04-06 15:59,9098.971277928976445164714787,19669.51881266272911463349934,26173.23082819677521517248652,19051.01654509472988977495986
1743969599999,2025-04-06 19:59,9098.971277928976445164714787,18970.48917974698294706971488,26173.23082819677521517248652,18034.74611631941629423404458
1743983999999,2025-04-06 23:59,9098.971277928976445164714787,18688.31708566967442611914957,26173.23082819677521517248652,17626.98399969120490148007211
1743998399999,2025-04-07 03:59,9098.971277928976445164714787,18516.24535729085521466465825,26173.23082819677521517248652,17178.34897406348689932768324
1744012799999,2025-04-07 07:59,9098.971277928976445164714787,17901.13949702570382609765399,26173.23082819677521517248652,16274.31641101302488035470688
1744027199999,2025-04-07 11:59,9098.971277928976445164714787,18272.71750998125846987669833,26173.23082819677521517248652,16779.02672494912777694856906
1744041599999,2025-04-07 15:59,9098.971277928976445164714787,18700.20579043976578019136910,26173.23082819677521517248652,17523.02595718148859642032566
1744055999999,2025-04-07 19:59,9098.971277928976445164714787,18616.94673695367109894732422,26173.23082819677521517248652,17547.36899551686890753750736
1744070399999,2025-04-07 23:59,9098.971277928976445164714787,18863.01195311700477601723080,26173.23082819677521517248652,17691.88656689182716546206882
1744084799999,2025-04-08 03:59,9098.971277928976445164714787,19039.49846505072965462519361,26173.23082819677521517248652,17953.35473165450353125812388
1744099199999,2025-04-08 07:59,9098.971277928976445164714787,18942.29222163996267142949078,26173.23082819677521517248652,17777.17581480493455344209609
1744113599999,2025-04-08 11:59,9098.971277928976445164714787,19058.08201158514098964790151,26173.23082819677521517248652,18147.23445345260392336697357
1744127999999,2025-04-08 15:59,9098.971277928976445164714787,18704.51574373216963981394328,26173.23082819677521517248652,17719.21562932755240407145379
1744142399999,2025-04-08 19:59,9098.971277928976445164714787,18312.84605796575720266996360,26173.23082819677521517248652,17122.71806338378415895880372
1744156799999,2025-04-08 23:59,9098.971277928976445164714787,18186.18489329794825346326876,26173.23082819677521517248652,17105.16085384767868668420980
1744171199999,2025-04-09 03:59,9098.971277928976445164714787,17888.58845559707832444385589,26173.23082819677521517248652,16744.04947362902951479052750
1744185599999,2025-04-09 07:59,9098.971277928976445164714787,18512.99323664733323103568437,26173.23082819677521517248652,17433.31824137568342481376670
1744199999999,2025-04-09 11:59,9098.971277928976445164714787,18164.16815566660272180367342,26173.23082819677521517248652,17076.31241869746078230649635
1744214399999,2025-04-09 15:59,9098.971277928976445164714787,18409.08738646031436654717967,26173.23082819677521517248652,17427.92732771869833757868719
1744228799999,2025-04-09 19:59,9098.971277928976445164714787,19617.98997363115881285514981,26173.23082819677521517248652,18936.51211543282385575769940
1744243199999,2025-04-09 23:59,9098.971277928976445164714787,19685.44824755107195898757946,26173.23082819677521517248652,18978.02873654416520902782939
1744257599999,2025-04-10 03:59,9098.971277928976445164714787,19485.31298139932568147764247,26173.23082819677521517248652,18573.08597745022582114443285
1744271999999,2025-04-10 07:59,9098.971277928976445164714787,19442.57320687614556109657108,26173.23082819677521517248652,18549.74393168847338490584500
1744286399999,2025-04-10 11:59,9098.971277928976445164714787,19510.76052762163945960296850,26173.23082819677521517248652,18542.95910080567759544960000
1744300799999,2025-04-10 15:59,9098.971277928976445164714787,18766.22503075624502294511727,26173.23082819677521517248652,17854.52844131517495160859025
1744315199999,2025-04-10 19:59,9098.971277928976445164714787,18978.82556812184259594720910,26173.23082819677521517248652,18103.98902038767599937187155
1744329599999,2025-04-10 23:59,9098.971277928976445164714787,18968.80951304098807640420089,26173.23082819677521517248652,18240.46538255168756848540998
1744343999999,2025-04-11 03:59,9098.971277928976445164714787,19263.21339274748477607355881,26173.23082819677521517248652,18542.09636128127704735264218
1744358399999,2025-04-11 07:59,9098.971277928976445164714787,19364.17684806655517918346810,26173.23082819677521517248652,18636.47425541590823787054238
1744372799999,2025-04-11 11:59,9098.971277928976445164714787,19569.76567037436139847122282,26173.23082819677521517248652,18713.54155571519868607212340
1744387199999,2025-04-11 15:59,9098.971277928976445164714787,19663.17658178136975901421108,26173.23082819677521517248652,18779.00941846045055964497069
1744401599999,2025-04-11 19:59,9098.971277928976445164714787,19981.60803415447393479946760,26173.23082819677521517248652,18975.83753647997540412127392
1744415999999,2025-04-11 23:59,9098.971277928976445164714787,19878.10244496973469906529815,26173.23082819677521517248652,18885.83308373703375256758669
1744430399999,2025-04-12 03:59,9098.971277928976445164714787,19770.72051857839453485908437,26173.23082819677521517248652,18772.74158503103834928402634
1744444799999,2025-04-12 07:59,9098.971277928976445164714787,19949.83493459256245225295062,26173.23082819677521517248652,19071.22278805297231849780168
1744459199999,2025-04-12 11:59,9098.971277928976445164714787,19902.99010229005018696878618,26173.23082819677521517248652,19114.46600194596167377741539
1744473599999,2025-04-12 15:59,9098.971277928976445164714787,20255.62481031033501988045225,26173.23082819677521517248652,19712.88527363311186663391470
1744487999999,2025-04-12 19:59,9098.971277928976445164714787,20240.13852153165890736152901,26173.23082819677521517248652,19627.70945585599530329136088
1744502399999,2025-04-12 23:59,9098.971277928976445164714787,20319.59509549609711543938904,26173.23082819677521517248652,19726.61869263391937111470503
1744516799999,2025-04-13 03:59,9098.971277928976445164714787,20356.62162071292872538655614,26173.23082819677521517248652,19631.56943737711791107392467
1744531199999,2025-04-13 07:59,9098.971277928976445164714787,20113.79423015732133091868290,26173.23082819677521517248652,19478.24165299236230450350858
1744545599999,2025-04-13 11:59,9098.971277928976445164714787,20141.32646909984150880617168,26173.23082819677521517248652,19540.08468587407178009782982
1744559999999,2025-04-13 15:59,9098.971277928976445164714787,19979.55431401182488726234270,26173.23082819677521517248652,19323.31494011938517454170023
1744574399999,2025-04-13 19:59,9098.971277928976445164714787,20010.92000505355889054105417,26173.23082819677521517248652,19265.37057616495106432870503
1744588799999,2025-04-13 23:59,9098.971277928976445164714787,19958.19276552111565267085565,26173.23082819677521517248652,19254.74285482094396112135311
1744603199999,2025-04-14 03:59,9098.971277928976445164714787,20150.22989389459729841897416,26173.23082819677521517248652,19492.39616875467955444354060
1744617599999,2025-04-14 07:59,9098.971277928976445164714787,20153.73932518244190053287785,26173.23082819677521517248652,19468.68707930018535353133335
1744631999999,2025-04-14 11:59,9098.971277928976445164714787,20236.36224957562788607806850,26173.23082819677521517248652,19698.55902145062391749266406
1744646399999,2025-04-14 15:59,9098.971277928976445164714787,20039.47433905547169185479187,26173.23082819677521517248652,19264.00321287757827850334567
1744660799999,2025-04-14 19:59,9098.971277928976445164714787,20235.29488690288220939984117,26173.23082819677521517248652,19459.13200057755521787417313
1744675199999,2025-04-14 23:59,9098.971277928976445164714787,20156.31719663759998572448938,26173.23082819677521517248652,19311.91329204037965228283017
1744689599999,2025-04-15 03:59,9098.971277928976445164714787,20344.14920198117957938093104,26173.23082819677521517248652,19509.66097306352970385793911
1744703999999,2025-04-15 07:59,9098.971277928976445164714787,20424.39438542034729411167778,26173.23082819677521517248652,19553.64715251078458529596766
1744718399999,2025-04-15 11:59,9098.971277928976445164714787,20394.00790433061881117839361,26173.23082819677521517248652,19456.86682317865404928726492
1744732799999,2025-04-15 15:59,9098.971277928976445164714787,20234.12031146166877501955976,26173.23082819677521517248652,19203.53706362564382272857885
1744747199999,2025-04-15 19:59,9098.971277928976445164714787,20015.02029782095913510183369,26173.23082819677521517248652,19070.75489585094323222449325
