pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
BTC/USDT,supertrend,2020-12-16 11:00,19808.08,2020-12-17 09:59,21935.42,trailing,0.14924,6.2327711512,311.2514504488,0.105289,23.00,tb-supertrend-BTCUSDT-1608112800-B,tb-supertrend-BTCUSDT-1608195600-T
ADA/USDT,supertrend,2020-12-16 14:00,0.1594,2020-12-17 09:59,0.1611,trailing,9346.8,2.997147760000,12.892412240000,0.008653,20.00,tb-supertrend-ADAUSDT-1608123600-B,tb-supertrend-ADAUSDT-1608195600-T
XRP/USDT,supertrend,2020-12-16 14:00,0.4977,2020-12-17 18:59,0.5844,trailing,1740.3,1.884074490000,148.999935510000,0.172026,29.00,tb-supertrend-XRPUSDT-1608123600-B,tb-supertrend-XRPUSDT-1608228000-T
BNB/USDT,supertrend,2020-12-19 01:00,31.35,2020-12-20 21:59,33.85,trailing,65.681,4.2844703000,159.9180297000,0.077664,45.00,tb-supertrend-BNBUSDT-1608336000-B,tb-supertrend-BNBUSDT-1608498000-T
ADA/USDT,supertrend,2020-12-20 21:00,0.1685,2020-12-20 22:59,0.1619,stop,9668.4,3.196073810000,-67.007513810000,-0.041131,2.00,tb-supertrend-ADAUSDT-1608494400-B,tb-supertrend-ADAUSDT-1608501600-X
BNB/USDT,supertrend,2020-12-21 04:00,35.50,2020-12-21 08:59,33.57,trailing,30.088,2.0792786600,-60.1491186600,-0.056313,5.00,tb-supertrend-BNBUSDT-1608519600-B,tb-supertrend-BNBUSDT-1608537600-T
ADA/USDT,supertrend,2020-12-22 05:00,0.1601,2020-12-22 08:59,0.1509,stop,6773.4,2.107616080000,-64.422896080000,-0.059408,4.00,tb-supertrend-ADAUSDT-1608609600-B,tb-supertrend-ADAUSDT-1608624000-X
ETH/USDT,supertrend,2020-12-22 16:00,626.66,2020-12-23 05:59,612.39,trailing,2.3050,2.8575142340,-35.7498642340,-0.024750,14.00,tb-supertrend-ETHUSDT-1608649200-B,tb-supertrend-ETHUSDT-1608699600-T
LTC/USDT,supertrend,2020-12-22 15:00,110.33,2020-12-23 10:59,107.30,trailing,6.365,1.3859872600,-20.6719372600,-0.029437,20.00,tb-supertrend-LTCUSDT-1608645600-B,tb-supertrend-LTCUSDT-1608717600-T
BNB/USDT,supertrend,2020-12-22 15:00,33.08,2020-12-23 10:59,32.59,trailing,31.818,2.0905466200,-17.6813666200,-0.016799,20.00,tb-supertrend-BNBUSDT-1608645600-B,tb-supertrend-BNBUSDT-1608717600-T
ADA/USDT,supertrend,2020-12-24 14:00,0.1497,2020-12-25 16:59,0.1559,trailing,4382.6,1.339981240000,25.832138760000,0.039374,27.00,tb-supertrend-ADAUSDT-1608814800-B,tb-supertrend-ADAUSDT-1608912000-T
XRP/USDT,supertrend,2020-12-24 23:00,0.3269,2020-12-25 16:59,0.3170,trailing,956.8,0.616410420000,-10.088730420000,-0.032255,18.00,tb-supertrend-XRPUSDT-1608847200-B,tb-supertrend-XRPUSDT-1608912000-T
LINK/USDT,supertrend,2020-12-24 23:00,11.548,2020-12-26 10:59,11.152,trailing,53.35,1.21173788000,-22.33833788000,-0.036258,36.00,tb-supertrend-LINKUSDT-1608847200-B,tb-supertrend-LINKUSDT-1608976800-T
BNB/USDT,supertrend,2020-12-26 01:00,33.69,2020-12-27 11:59,32.69,trailing,41.378,2.7480866200,-44.1260866200,-0.031654,35.00,tb-supertrend-BNBUSDT-1608940800-B,tb-supertrend-BNBUSDT-1609066800-T
ADA/USDT,supertrend,2020-12-26 22:00,0.1610,2020-12-27 11:59,0.1529,trailing,6302.4,1.979353760000,-53.028793760000,-0.052261,14.00,tb-supertrend-ADAUSDT-1609016400-B,tb-supertrend-ADAUSDT-1609066800-T
LINK/USDT,supertrend,2020-12-27 15:00,12.259,2020-12-29 04:59,11.946,trailing,60.63,1.46840728000,-20.44559728000,-0.027508,38.00,tb-supertrend-LINKUSDT-1609077600-B,tb-supertrend-LINKUSDT-1609214400-T
LTC/USDT,supertrend,2020-12-30 01:00,131.81,2020-12-30 09:59,123.97,trailing,7.337,1.8777123400,-59.3997923400,-0.061421,9.00,tb-supertrend-LTCUSDT-1609286400-B,tb-supertrend-LTCUSDT-1609318800-T
XRP/USDT,supertrend,2020-12-29 18:00,0.2320,2020-12-31 13:59,0.2099,trailing,1231.9,0.544678210000,-27.769668210000,-0.097164,44.00,tb-supertrend-XRPUSDT-1609261200-B,tb-supertrend-XRPUSDT-1609419600-T
BTC/USDT,supertrend,2020-12-30 00:00,27398.70,2020-12-31 13:59,28005.48,trailing,0.05919,3.2810173350,32.6342908650,0.020123,38.00,tb-supertrend-BTCUSDT-1609282800-B,tb-supertrend-BTCUSDT-1609419600-T
ETH/USDT,supertrend,2020-12-30 20:00,753.35,2020-12-31 13:59,723.57,trailing,1.8630,2.7529333250,-58.2330733250,-0.041492,18.00,tb-supertrend-ETHUSDT-1609354800-B,tb-supertrend-ETHUSDT-1609419600-T
LTC/USDT,supertrend,2021-01-01 02:00,131.78,2021-01-01 08:59,126.33,trailing,8.596,2.2198995800,-49.0680995800,-0.043316,7.00,tb-supertrend-LTCUSDT-1609462800-B,tb-supertrend-LTCUSDT-1609488000-T
ADA/USDT,supertrend,2021-01-02 13:00,0.1797,2021-01-02 20:59,0.1729,trailing,6235.7,2.199839930000,-44.602599930000,-0.039804,8.00,tb-supertrend-ADAUSDT-1609588800-B,tb-supertrend-ADAUSDT-1609617600-T
ETH/USDT,supertrend,2021-01-02 13:00,752.77,2021-01-02 20:59,750.24,trailing,2.0872,3.1386632910,-8.4192792910,-0.005359,8.00,tb-supertrend-ETHUSDT-1609588800-B,tb-supertrend-ETHUSDT-1609617600-T
BTC/USDT,supertrend,2021-01-03 06:00,33775.55,2021-01-03 18:59,32307.49,trailing,0.02830,1.8711633015,-43.4172613015,-0.045423,13.00,tb-supertrend-BTCUSDT-1609650000-B,tb-supertrend-BTCUSDT-1609696800-T
XRP/USDT,supertrend,2021-01-04 02:00,0.2322,2021-01-04 07:59,0.2327,trailing,3254.6,1.513829800000,0.113470200000,0.000150,6.00,tb-supertrend-XRPUSDT-1609722000-B,tb-supertrend-XRPUSDT-1609743600-T
LTC/USDT,supertrend,2021-01-02 13:00,130.43,2021-01-04 09:59,151.00,trailing,8.963,2.5236309600,181.8452790400,0.155550,45.00,tb-supertrend-LTCUSDT-1609588800-B,tb-supertrend-LTCUSDT-1609750800-T
ADA/USDT,supertrend,2021-01-05 11:00,0.2351,2021-01-07 18:59,0.3020,trailing,2243.1,1.205309740000,148.858080260000,0.282274,56.00,tb-supertrend-ADAUSDT-1609840800-B,tb-supertrend-ADAUSDT-1610042400-T
BTC/USDT,supertrend,2021-01-05 19:00,33389.52,2021-01-07 18:59,37544.14,trailing,0.02524,1.7913672604,103.0712415396,0.122303,48.00,tb-supertrend-BTCUSDT-1609869600-B,tb-supertrend-BTCUSDT-1610042400-T
LINK/USDT,supertrend,2021-01-06 11:00,15.254,2021-01-07 18:59,15.777,trailing,50.69,1.57387663000,24.93699337000,0.032251,32.00,tb-supertrend-LINKUSDT-1609927200-B,tb-supertrend-LINKUSDT-1610042400-T
LINK/USDT,supertrend,2021-01-09 18:00,16.821,2021-01-09 20:59,15.611,trailing,46.52,1.50957769000,-57.79877769000,-0.073863,3.00,tb-supertrend-LINKUSDT-1610211600-B,tb-supertrend-LINKUSDT-1610222400-T
BTC/USDT,supertrend,2021-01-08 12:00,41307.32,2021-01-10 11:59,39582.66,trailing,0.01872,1.5150865768,-33.8007217768,-0.043711,48.00,tb-supertrend-BTCUSDT-1610103600-B,tb-supertrend-BTCUSDT-1610276400-T
LTC/USDT,supertrend,2021-01-08 15:00,179.72,2021-01-10 11:59,171.38,trailing,3.314,1.1642642800,-28.8030242800,-0.048360,45.00,tb-supertrend-LTCUSDT-1610114400-B,tb-supertrend-LTCUSDT-1610276400-T
ETH/USDT,supertrend,2021-01-09 21:00,1271.78,2021-01-10 11:59,1262.79,trailing,0.7048,1.7873823580,-8.1235343580,-0.009063,15.00,tb-supertrend-ETHUSDT-1610222400-B,tb-supertrend-ETHUSDT-1610276400-T
LINK/USDT,supertrend,2021-01-12 07:00,15.280,2021-01-12 23:59,13.774,trailing,35.40,1.02912280000,-54.34152280000,-0.100463,17.00,tb-supertrend-LINKUSDT-1610431200-B,tb-supertrend-LINKUSDT-1610492400-T
ADA/USDT,supertrend,2021-01-12 05:00,0.2911,2021-01-13 01:59,0.2705,trailing,1482.4,0.832952490000,-31.370392490000,-0.072696,21.00,tb-supertrend-ADAUSDT-1610424000-B,tb-supertrend-ADAUSDT-1610499600-T
BTC/USDT,supertrend,2021-01-13 22:00,37309.90,2021-01-15 06:59,37721.79,trailing,0.02198,1.6503158390,7.4030263610,0.009027,33.00,tb-supertrend-BTCUSDT-1610571600-B,tb-supertrend-BTCUSDT-1610690400-T
BNB/USDT,supertrend,2021-01-13 22:00,40.17,2021-01-15 15:59,40.44,trailing,34.699,2.7984923400,6.5702376600,0.004714,42.00,tb-supertrend-BNBUSDT-1610571600-B,tb-supertrend-BNBUSDT-1610722800-T
LINK/USDT,supertrend,2021-01-13 14:00,15.180,2021-01-15 16:59,18.284,trailing,45.80,1.53341020000,140.62978980000,0.202274,51.00,tb-supertrend-LINKUSDT-1610542800-B,tb-supertrend-LINKUSDT-1610726400-T
XRP/USDT,supertrend,2021-01-16 12:00,0.2921,2021-01-16 22:59,0.2763,stop,3933.8,2.237140320000,-64.391180320000,-0.056038,11.00,tb-supertrend-XRPUSDT-1610794800-B,tb-supertrend-XRPUSDT-1610834400-X
BNB/USDT,supertrend,2021-01-16 10:00,42.96,2021-01-17 06:59,41.60,trailing,28.686,2.4269340000,-41.4398940000,-0.033627,21.00,tb-supertrend-BNBUSDT-1610787600-B,tb-supertrend-BNBUSDT-1610863200-T
BNB/USDT,supertrend,2021-01-17 17:00,44.58,2021-01-18 14:59,44.01,trailing,20.683,1.8332431500,-13.6225531500,-0.014774,22.00,tb-supertrend-BNBUSDT-1610899200-B,tb-supertrend-BNBUSDT-1610978400-T
ADA/USDT,supertrend,2021-01-16 10:00,0.3321,2021-01-19 01:59,0.3669,trailing,2103.5,1.471077120000,71.730722880000,0.102682,64.00,tb-supertrend-ADAUSDT-1610787600-B,tb-supertrend-ADAUSDT-1611018000-T
XRP/USDT,supertrend,2021-01-18 10:00,0.2882,2021-01-19 07:59,0.3019,trailing,4781.7,2.823064530000,62.686225470000,0.045488,22.00,tb-supertrend-XRPUSDT-1610960400-B,tb-supertrend-XRPUSDT-1611039600-T
LINK/USDT,supertrend,2021-01-20 20:00,21.315,2021-01-21 08:59,20.113,trailing,32.80,1.35969100000,-40.78529100000,-0.058337,13.00,tb-supertrend-LINKUSDT-1611169200-B,tb-supertrend-LINKUSDT-1611216000-T
ADA/USDT,supertrend,2021-01-20 23:00,0.3697,2021-01-21 08:59,0.3488,trailing,2047.2,1.471689570000,-44.258169570000,-0.058477,10.00,tb-supertrend-ADAUSDT-1611180000-B,tb-supertrend-ADAUSDT-1611216000-T
BNB/USDT,supertrend,2021-01-22 14:00,40.94,2021-01-23 11:59,39.69,trailing,24.302,1.9604937600,-32.3379937600,-0.032503,22.00,tb-supertrend-BNBUSDT-1611320400-B,tb-supertrend-BNBUSDT-1611399600-T
LINK/USDT,supertrend,2021-01-22 10:00,20.504,2021-01-24 12:59,23.733,trailing,27.60,1.22155632000,87.89884368000,0.155323,51.00,tb-supertrend-LINKUSDT-1611306000-B,tb-supertrend-LINKUSDT-1611489600-T
LTC/USDT,supertrend,2021-01-22 09:00,139.38,2021-01-24 19:59,136.32,trailing,4.677,1.2901458000,-15.6017658000,-0.023933,59.00,tb-supertrend-LTCUSDT-1611302400-B,tb-supertrend-LTCUSDT-1611514800-T
LTC/USDT,supertrend,2021-01-25 01:00,145.65,2021-01-25 20:59,139.73,trailing,8.226,2.3488467300,-51.0467667300,-0.042606,20.00,tb-supertrend-LTCUSDT-1611532800-B,tb-supertrend-LTCUSDT-1611604800-T
BTC/USDT,supertrend,2021-01-25 02:00,32881.41,2021-01-25 21:59,32919.54,trailing,0.04125,2.7159332630,-1.1430707630,-0.000843,20.00,tb-supertrend-BTCUSDT-1611536400-B,tb-supertrend-BTCUSDT-1611608400-T
LINK/USDT,supertrend,2021-01-28 04:00,22.722,2021-01-29 03:59,22.832,trailing,32.21,1.46820322000,2.07489678000,0.002835,24.00,tb-supertrend-LINKUSDT-1611802800-B,tb-supertrend-LINKUSDT-1611889200-T
LTC/USDT,supertrend,2021-01-28 06:00,129.85,2021-01-29 18:59,134.03,trailing,6.564,1.7330172700,25.7045027300,0.030158,37.00,tb-supertrend-LTCUSDT-1611810000-B,tb-supertrend-LTCUSDT-1611943200-T
BNB/USDT,supertrend,2021-01-28 06:00,42.41,2021-01-29 18:59,42.16,trailing,33.362,2.8228662800,-11.1633662800,-0.007890,37.00,tb-supertrend-BNBUSDT-1611810000-B,tb-supertrend-BNBUSDT-1611943200-T
LINK/USDT,supertrend,2021-01-30 18:00,23.717,2021-01-31 09:59,22.814,trailing,46.82,2.17976727000,-44.45822727000,-0.040037,16.00,tb-supertrend-LINKUSDT-1612026000-B,tb-supertrend-LINKUSDT-1612083600-T
LTC/USDT,supertrend,2021-02-01 10:00,133.65,2021-02-01 14:59,127.54,trailing,9.117,2.3826057300,-58.0874757300,-0.047672,5.00,tb-supertrend-LTCUSDT-1612170000-B,tb-supertrend-LTCUSDT-1612188000-T
ADA/USDT,supertrend,2021-02-01 18:00,0.3597,2021-02-03 11:59,0.4155,trailing,2994.9,2.322725580000,164.792694420000,0.152973,42.00,tb-supertrend-ADAUSDT-1612198800-B,tb-supertrend-ADAUSDT-1612350000-T
BNB/USDT,supertrend,2021-02-01 06:00,45.57,2021-02-04 09:59,51.24,trailing,34.372,3.3291482700,191.5600917300,0.122299,76.00,tb-supertrend-BNBUSDT-1612155600-B,tb-supertrend-BNBUSDT-1612429200-T
BTC/USDT,supertrend,2021-02-01 09:00,34492.81,2021-02-04 09:59,36791.80,trailing,0.03264,2.3281093808,72.7109242192,0.064583,73.00,tb-supertrend-BTCUSDT-1612166400-B,tb-supertrend-BTCUSDT-1612429200-T
XRP/USDT,supertrend,2021-02-04 17:00,0.4131,2021-02-06 01:59,0.4312,trailing,1692.9,1.430017740000,29.211472260000,0.041770,33.00,tb-supertrend-XRPUSDT-1612454400-B,tb-supertrend-XRPUSDT-1612573200-T
LINK/USDT,supertrend,2021-02-05 03:00,25.745,2021-02-06 01:59,25.084,trailing,35.29,1.79478521000,-25.12147521000,-0.027650,23.00,tb-supertrend-LINKUSDT-1612490400-B,tb-supertrend-LINKUSDT-1612573200-T
ETH/USDT,supertrend,2021-02-05 14:00,1717.43,2021-02-06 01:59,1649.19,trailing,0.6565,2.2113882360,-47.0109482360,-0.041695,12.00,tb-supertrend-ETHUSDT-1612530000-B,tb-supertrend-ETHUSDT-1612573200-T
BTC/USDT,supertrend,2021-02-11 14:00,47579.24,2021-02-12 14:59,46397.25,trailing,0.02655,2.4965031892,-33.8783376892,-0.026819,25.00,tb-supertrend-BTCUSDT-1613048400-B,tb-supertrend-BTCUSDT-1613138400-T
BNB/USDT,supertrend,2021-02-12 13:00,137.46,2021-02-13 10:59,128.19,trailing,4.792,1.2736821000,-45.6955221000,-0.069371,22.00,tb-supertrend-BNBUSDT-1613131200-B,tb-supertrend-BNBUSDT-1613210400-T
LINK/USDT,supertrend,2021-02-12 17:00,29.952,2021-02-13 10:59,29.761,trailing,31.77,1.89828009000,-7.96635009000,-0.008372,18.00,tb-supertrend-LINKUSDT-1613145600-B,tb-supertrend-LINKUSDT-1613210400-T
ETH/USDT,supertrend,2021-02-12 17:00,1824.79,2021-02-13 11:59,1794.40,trailing,0.8656,3.1344131750,-29.4399971750,-0.018638,19.00,tb-supertrend-ETHUSDT-1613145600-B,tb-supertrend-ETHUSDT-1613214000-T
LINK/USDT,supertrend,2021-02-15 13:00,33.798,2021-02-16 00:59,31.611,trailing,18.43,1.20616383000,-41.51257383000,-0.066644,12.00,tb-supertrend-LINKUSDT-1613390400-B,tb-supertrend-LINKUSDT-1613433600-T
ETH/USDT,supertrend,2021-02-15 16:00,1811.23,2021-02-16 00:59,1748.45,trailing,0.7324,2.6085586160,-48.5886306160,-0.036628,9.00,tb-supertrend-ETHUSDT-1613401200-B,tb-supertrend-ETHUSDT-1613433600-T
BTC/USDT,supertrend,2021-02-16 04:00,49648.84,2021-02-16 18:59,47776.67,trailing,0.03080,3.0026916656,-60.6655276656,-0.039672,15.00,tb-supertrend-BTCUSDT-1613444400-B,tb-supertrend-BTCUSDT-1613498400-T
ADA/USDT,supertrend,2021-02-15 14:00,0.8814,2021-02-17 03:59,0.8428,trailing,641.8,1.107208540000,-25.880688540000,-0.045751,38.00,tb-supertrend-ADAUSDT-1613394000-B,tb-supertrend-ADAUSDT-1613530800-T
XRP/USDT,supertrend,2021-02-17 17:00,0.5555,2021-02-18 12:59,0.5224,trailing,1347.9,1.453679110000,-46.069169110000,-0.061527,20.00,tb-supertrend-XRPUSDT-1613577600-B,tb-supertrend-XRPUSDT-1613649600-T
BNB/USDT,supertrend,2021-02-17 11:00,136.72,2021-02-20 01:59,273.01,trailing,8.738,3.5814512200,1187.3205687800,0.993857,63.00,tb-supertrend-BNBUSDT-1613556000-B,tb-supertrend-BNBUSDT-1613782800-T
ETH/USDT,supertrend,2021-02-17 13:00,1826.12,2021-02-20 21:59,1951.35,trailing,0.8171,3.0882142500,99.2372187500,0.066507,81.00,tb-supertrend-ETHUSDT-1613563200-B,tb-supertrend-ETHUSDT-1613854800-T
XRP/USDT,supertrend,2021-02-22 06:00,0.6507,2021-02-22 06:59,0.5856,stop,1030.2,1.274352030000,-68.340372030000,-0.101947,1.00,tb-supertrend-XRPUSDT-1613970000-B,tb-supertrend-XRPUSDT-1613973600-X
BNB/USDT,supertrend,2021-02-21 14:00,293.17,2021-02-22 09:59,268.05,trailing,1.515,0.8508346400,-38.9076346400,-0.087600,20.00,tb-supertrend-BNBUSDT-1613912400-B,tb-supertrend-BNBUSDT-1613984400-T
ADA/USDT,supertrend,2021-02-22 22:00,1.1136,2021-02-23 08:59,0.9398,stop,382.5,0.785870940000,-67.264370940000,-0.157915,11.00,tb-supertrend-ADAUSDT-1614027600-B,tb-supertrend-ADAUSDT-1614067200-X
LINK/USDT,supertrend,2021-02-24 18:00,29.198,2021-02-25 09:59,26.531,trailing,18.81,1.04884645000,-51.21511645000,-0.093252,16.00,tb-supertrend-LINKUSDT-1614186000-B,tb-supertrend-LINKUSDT-1614243600-T
ETH/USDT,supertrend,2021-02-24 10:00,1691.15,2021-02-25 17:59,1587.14,trailing,0.3948,1.2949453500,-42.3580933500,-0.063442,32.00,tb-supertrend-ETHUSDT-1614157200-B,tb-supertrend-ETHUSDT-1614272400-T
BNB/USDT,supertrend,2021-02-24 09:00,269.49,2021-02-25 20:59,242.88,trailing,1.469,0.7532105100,-39.8433005100,-0.100645,36.00,tb-supertrend-BNBUSDT-1614153600-B,tb-supertrend-BNBUSDT-1614283200-T
LTC/USDT,supertrend,2021-02-25 12:00,194.99,2021-02-25 21:59,186.26,trailing,3.932,1.4998549600,-35.8262149600,-0.046728,10.00,tb-supertrend-LTCUSDT-1614250800-B,tb-supertrend-LTCUSDT-1614286800-T
ADA/USDT,supertrend,2021-02-26 16:00,1.1626,2021-02-27 22:59,1.2916,trailing,497.8,1.222282060000,62.993917940000,0.108846,31.00,tb-supertrend-ADAUSDT-1614351600-B,tb-supertrend-ADAUSDT-1614463200-T
LINK/USDT,supertrend,2021-02-27 21:00,26.889,2021-02-28 03:59,25.432,trailing,37.28,1.95160244000,-56.26856244000,-0.056133,7.00,tb-supertrend-LINKUSDT-1614456000-B,tb-supertrend-LINKUSDT-1614481200-T
BNB/USDT,supertrend,2021-03-01 01:00,218.91,2021-03-02 16:59,237.05,trailing,3.237,1.4768181600,57.2423618400,0.080781,40.00,tb-supertrend-BNBUSDT-1614556800-B,tb-supertrend-BNBUSDT-1614700800-T
BTC/USDT,supertrend,2021-03-01 01:00,46240.29,2021-03-02 16:59,47538.26,trailing,0.02294,2.1526671413,27.6227646587,0.026041,40.00,tb-supertrend-BTCUSDT-1614556800-B,tb-supertrend-BTCUSDT-1614700800-T
ETH/USDT,supertrend,2021-03-01 01:00,1441.50,2021-03-02 16:59,1500.56,trailing,0.5978,1.7596283700,33.5464396300,0.038929,40.00,tb-supertrend-ETHUSDT-1614556800-B,tb-supertrend-ETHUSDT-1614700800-T
BTC/USDT,supertrend,2021-03-03 07:00,49554.67,2021-03-03 19:59,50383.49,trailing,0.03403,3.4028777669,24.8018668331,0.014707,13.00,tb-supertrend-BTCUSDT-1614751200-B,tb-supertrend-BTCUSDT-1614798000-T
ETH/USDT,supertrend,2021-03-03 07:00,1564.48,2021-03-03 21:59,1569.19,trailing,0.8954,2.8072961540,1.4100378460,0.001007,15.00,tb-supertrend-ETHUSDT-1614751200-B,tb-supertrend-ETHUSDT-1614805200-T
BNB/USDT,supertrend,2021-03-03 09:00,251.40,2021-03-04 00:59,239.20,trailing,3.927,1.9275918000,-49.8369918000,-0.050481,16.00,tb-supertrend-BNBUSDT-1614758400-B,tb-supertrend-BNBUSDT-1614816000-T
ADA/USDT,supertrend,2021-03-05 14:00,1.1723,2021-03-06 12:59,1.1159,trailing,606.3,1.388156270000,-35.583476270000,-0.050064,23.00,tb-supertrend-ADAUSDT-1614949200-B,tb-supertrend-ADAUSDT-1615032000-T
BTC/USDT,supertrend,2021-03-05 20:00,49310.41,2021-03-06 12:59,47474.78,trailing,0.02657,2.5730618060,-51.3457509060,-0.039190,17.00,tb-supertrend-BTCUSDT-1614970800-B,tb-supertrend-BTCUSDT-1615032000-T
ETH/USDT,supertrend,2021-03-06 06:00,1575.61,2021-03-06 13:59,1521.18,trailing,0.8826,2.7346449050,-50.7745629050,-0.036512,8.00,tb-supertrend-ETHUSDT-1615006800-B,tb-supertrend-ETHUSDT-1615035600-T
LINK/USDT,supertrend,2021-03-06 20:00,28.084,2021-03-07 14:59,27.543,trailing,44.02,2.45010474000,-26.26492474000,-0.021246,19.00,tb-supertrend-LINKUSDT-1615057200-B,tb-supertrend-LINKUSDT-1615125600-T
BNB/USDT,supertrend,2021-03-07 10:00,237.07,2021-03-07 20:59,230.65,trailing,6.120,2.8641058900,-42.1545058900,-0.029055,11.00,tb-supertrend-BNBUSDT-1615107600-B,tb-supertrend-BNBUSDT-1615147200-T
SOL/USDT,supertrend,2021-03-06 19:00,12.87,2021-03-08 07:59,13.32,trailing,82.911,2.1725073000,35.1374427000,0.032929,37.00,tb-supertrend-SOLUSDT-1615053600-B,tb-supertrend-SOLUSDT-1615186800-T
LTC/USDT,supertrend,2021-03-09 02:00,194.81,2021-03-10 02:59,195.47,trailing,7.020,2.7413240800,1.8918759200,0.001383,25.00,tb-supertrend-LTCUSDT-1615251600-B,tb-supertrend-LTCUSDT-1615341600-T
SOL/USDT,supertrend,2021-03-09 03:00,13.77,2021-03-10 02:59,14.27,trailing,96.245,2.7000454900,45.4224545100,0.034274,24.00,tb-supertrend-SOLUSDT-1615255200-B,tb-supertrend-SOLUSDT-1615341600-T
ADA/USDT,supertrend,2021-03-09 10:00,1.1476,2021-03-10 02:59,1.1471,trailing,1550.5,3.559768510000,-4.335018510000,-0.002436,17.00,tb-supertrend-ADAUSDT-1615280400-B,tb-supertrend-ADAUSDT-1615341600-T
SOL/USDT,supertrend,2021-03-11 14:00,14.57,2021-03-12 10:59,15.39,trailing,93.541,2.8038579400,73.8997620600,0.054223,21.00,tb-supertrend-SOLUSDT-1615467600-B,tb-supertrend-SOLUSDT-1615543200-T
ETH/USDT,supertrend,2021-03-11 22:00,1839.64,2021-03-12 10:59,1763.16,trailing,0.7591,2.7363571960,-60.7923251960,-0.043533,13.00,tb-supertrend-ETHUSDT-1615496400-B,tb-supertrend-ETHUSDT-1615543200-T
BTC/USDT,supertrend,2021-03-11 19:00,57548.62,2021-03-12 13:59,55560.55,trailing,0.02608,2.9516136082,-54.8004792082,-0.036513,19.00,tb-supertrend-BTCUSDT-1615485600-B,tb-supertrend-BTCUSDT-1615554000-T
ADA/USDT,supertrend,2021-03-13 05:00,1.0664,2021-03-14 01:59,1.0757,trailing,910.5,1.951448450000,6.516201550000,0.006711,21.00,tb-supertrend-ADAUSDT-1615608000-B,tb-supertrend-ADAUSDT-1615683600-T
LINK/USDT,supertrend,2021-03-13 11:00,29.507,2021-03-14 06:59,29.100,trailing,44.79,2.62648288000,-20.85601288000,-0.015781,20.00,tb-supertrend-LINKUSDT-1615629600-B,tb-supertrend-LINKUSDT-1615701600-T
ETH/USDT,supertrend,2021-03-13 11:00,1861.96,2021-03-14 10:59,1864.91,trailing,0.8327,3.1050404160,-0.6485754160,-0.000418,24.00,tb-supertrend-ETHUSDT-1615629600-B,tb-supertrend-ETHUSDT-1615716000-T
XRP/USDT,supertrend,2021-03-16 04:00,0.4565,2021-03-16 17:59,0.4590,trailing,2775.9,2.542614650000,4.397135350000,0.003470,14.00,tb-supertrend-XRPUSDT-1615863600-B,tb-supertrend-XRPUSDT-1615914000-T
BTC/USDT,supertrend,2021-03-17 00:00,56929.20,2021-03-17 09:59,54786.10,trailing,0.02745,3.0682928660,-61.8963878660,-0.039608,10.00,tb-supertrend-BTCUSDT-1615935600-B,tb-supertrend-BTCUSDT-1615971600-T
BNB/USDT,supertrend,2021-03-17 00:00,258.70,2021-03-17 09:59,249.17,trailing,5.902,2.9990009400,-59.2450609400,-0.038802,10.00,tb-supertrend-BNBUSDT-1615935600-B,tb-supertrend-BNBUSDT-1615971600-T
LINK/USDT,supertrend,2021-03-17 14:00,29.898,2021-03-18 12:59,29.590,trailing,38.80,2.30933032000,-14.25973032000,-0.012292,23.00,tb-supertrend-LINKUSDT-1615986000-B,tb-supertrend-LINKUSDT-1616068800-T
ADA/USDT,supertrend,2021-03-16 16:00,1.0924,2021-03-18 16:59,1.3508,trailing,1082.1,2.644988360000,276.969651640000,0.234306,49.00,tb-supertrend-ADAUSDT-1615906800-B,tb-supertrend-ADAUSDT-1616083200-T
SOL/USDT,supertrend,2021-03-17 17:00,13.87,2021-03-19 00:59,14.08,trailing,100.487,2.8100125200,18.2922574800,0.013124,32.00,tb-supertrend-SOLUSDT-1615996800-B,tb-supertrend-SOLUSDT-1616112000-T
LINK/USDT,supertrend,2021-03-20 03:00,30.719,2021-03-20 20:59,30.161,trailing,56.19,3.42269034000,-34.77671034000,-0.020148,18.00,tb-supertrend-LINKUSDT-1616205600-B,tb-supertrend-LINKUSDT-1616270400-T
ETH/USDT,supertrend,2021-03-19 20:00,1827.46,2021-03-20 23:59,1813.88,trailing,1.2784,4.6574647520,-22.0181367520,-0.009425,28.00,tb-supertrend-ETHUSDT-1616180400-B,tb-supertrend-ETHUSDT-1616281200-T
BTC/USDT,supertrend,2021-03-21 22:00,58114.46,2021-03-22 01:59,56344.80,stop,0.03746,4.2899684600,-70.5814320600,-0.032422,4.00,tb-supertrend-BTCUSDT-1616360400-B,tb-supertrend-BTCUSDT-1616374800-X
SOL/USDT,supertrend,2021-03-21 19:00,14.26,2021-03-22 16:59,15.47,trailing,130.618,3.8851412000,154.1626388000,0.082767,22.00,tb-supertrend-SOLUSDT-1616349600-B,tb-supertrend-SOLUSDT-1616428800-T
BNB/USDT,supertrend,2021-03-22 18:00,275.54,2021-03-22 19:59,265.77,stop,6.815,3.6909564300,-70.2735064300,-0.037423,2.00,tb-supertrend-BNBUSDT-1616432400-B,tb-supertrend-BNBUSDT-1616439600-X
