ts,datetime_utc,equity,B&H BTC (OOS),B&H BTC filtrado (OOS),Equiponderado (OOS)
1698339599999,2023-10-26 16:59,8921.987404642710339339270868,8083.825396134987572598042914,15296.99706374277884198588532,6911.615538967179092765041029
1698343199999,2023-10-26 17:59,8921.987404642710339339270868,8124.395057663373695329503190,15373.76781505042500411468285,6968.200158730160885769953312
1698346799999,2023-10-26 18:59,8921.987404642710339339270868,8132.889554935600382620001864,15389.84211572245074036218152,6979.771520658752975390080504
1698350399999,2023-10-26 19:59,8921.987404642710339339270868,8148.542981861597152098689192,15419.46339675796731265258481,7009.498122057534651115638316
1698353999999,2023-10-26 20:59,8921.987404642710339339270868,8182.044666369728158580827805,15482.85927912098343839398770,7058.891552758046240905949623
1698357599999,2023-10-26 21:59,8921.987404642710339339270868,8165.254331524794314866303095,15451.08660534970687040970955,7052.003043466337804716750314
1698361199999,2023-10-26 22:59,8921.987404642710339339270868,8192.516186675727526542487906,15502.67473852929918820599297,7131.720179284762904035105028
1698364799999,2023-10-26 23:59,8921.987404642710339339270868,8174.306512049889082781959895,15468.21622077422119401862473,7106.844206529816317731500177
1698368399999,2023-10-27 00:59,8921.987404642710339339270868,8141.661697089083281723883983,15406.44180914678839134755278,7071.167692210609337495281520
1698371999999,2023-10-27 01:59,8921.987404642710339339270868,8101.738277956724548558057587,15330.89395476262685835001043,6982.639184974863209833154842
1698375599999,2023-10-27 02:59,8921.987404642710339339270868,8159.205981396049079931648220,15439.64119599546369331829531,7060.840311596209119476210158
1698379199999,2023-10-27 03:59,8921.987404642710339339270868,8166.029822400027182345063751,15452.55408165788842536721577,7087.087232490106865281149309
1698382799999,2023-10-27 04:59,8921.987404642710339339270868,8160.859883231808065819992707,15442.77090627001139231717432,7085.910905767289747667672501
1698386399999,2023-10-27 05:59,8921.987404642710339339270868,8158.160026110626971634677829,15437.66191467856449727993044,7069.770613311923520986859179
1698389999999,2023-10-27 06:59,8921.987404642710339339270868,8195.450605851763006570143971,15508.22759641149235603902576,7107.688071504487602888065154
1698393599999,2023-10-27 07:59,8921.987404642710339339270868,8124.124593253184454511293455,15373.25601004170736303382420,7012.815241871770396901988112
1698397199999,2023-10-27 08:59,8921.987404642710339339270868,8158.284487609121135551022132,15437.89743556753190733483885,7059.703247767084911544365980
1698400799999,2023-10-27 09:59,8921.987404642710339339270868,8175.840739367865218750742552,15471.11946865553099873393796,7106.499553730843346880422441
1698404399999,2023-10-27 10:59,8921.987404642710339339270868,8153.851743470444374530451959,15429.50926852200030307156256,7099.633552803760436105359763
1698407999999,2023-10-27 11:59,8921.987404642710339339270868,8149.258635477938594617668934,15420.81764186952992046830814,7084.401902962672333329295276
1698411599999,2023-10-27 12:59,8923.139557708363658174575479,8167.279224365680135505289254,15454.91834904329204168764246,7155.534673215152903642172115
1698415199999,2023-10-27 13:59,8932.232389144210917027525889,8174.864195302757163407118021,15469.27153552670978138004124,7138.958242091001333743349457
1698418799999,2023-10-27 14:59,8898.892007212770967900041052,8114.071933759425061268099758,15354.23316900972424321429915,7053.657347698192727710414439
1698422399999,2023-10-27 15:59,8907.984838648618226752991462,8137.882375817500881264121400,15399.29012676833568987254563,7104.112904166930278265911583
1698425999999,2023-10-27 16:59,8898.892007212770967900041052,8107.193042477266847891685786,15341.21611064641007979493843,7041.582798938407072992128694
1698429599999,2023-10-27 17:59,8882.310530582655032754507815,8042.303125445049964506870473,15218.42367178495904135990422,7026.998948877712487957397893
1698433199999,2023-10-27 18:59,8882.310530582655032754507815,8041.218874313937344235640296,15216.37192250222371915079831,7005.027946594781619849527139
1698436799999,2023-10-27 19:59,8882.310530582655032754507815,8065.852677054359171678247326,15262.98694152631187847997731,7050.656512165640170732242009
1698440399999,2023-10-27 20:59,8882.310530582655032754507815,8096.984806110389749753061710,15321.89886850321769740677787,7083.304231184850766163504379
1698443999999,2023-10-27 21:59,8882.310530582655032754507815,8099.651154366591645960899277,15326.94445062455798204462333,7079.961316964487178846757797
1698447599999,2023-10-27 22:59,8882.310530582655032754507815,8091.697585914743440306820073,15311.89375996996752795884196,7036.924584815021857218182462
1698451199999,2023-10-27 23:59,8882.310530582655032754507815,8112.161928455610776551892956,15350.61882921364745044858939,7060.166248567564436368032721
1698454799999,2023-10-28 00:59,8882.310530582655032754507815,8111.372076638243967082784880,15349.12417741827734817705527,7064.540773983211986441191102
1698458399999,2023-10-28 01:59,8882.310530582655032754507815,8117.923059741677171679599439,15361.52072882411968125944577,7092.040545988183352071549782
1698461999999,2023-10-28 02:59,8882.310530582655032754507815,8160.110720750487425323535653,15441.35325168834217410205257,7137.717765366582981119823462
1698465599999,2023-10-28 03:59,8882.763129406094947297505058,8152.367779449937035527885270,15426.70113484585041395534696,7156.646561846921396595191989
1698469199999,2023-10-28 04:59,8890.559376452828246032248810,8158.566919471088661361188050,15438.43188681557333784405408,7168.093591426104265776473527
1698472799999,2023-10-28 05:59,8878.459879102899828494755849,8158.643511162469685309707621,15438.57682274724559018553617,7152.319189563345228150923837
1698476399999,2023-10-28 06:59,8871.830737015891512334237760,8152.674146215461131321963554,15427.28087857253942332127534,7137.506063060495071313783894
1698479999999,2023-10-28 07:59,8864.183078487717986378928972,8148.775150426095880942639142,15419.90273380084882756270241,7134.722215779152892101940432
1698483599999,2023-10-28 08:59,8877.432034293306672086699616,8159.548250516908030701595053,15440.28887844012407096929343,7155.571171796109121456454328
1698487199999,2023-10-28 09:59,8878.733608952795674124312848,8158.662659085314941296837513,15438.61305673016365327090670,7156.936903395158621122337904
1698490799999,2023-10-28 10:59,8878.479966994246515748830425,8162.138007081728902960913049,15445.18952462979210326565679,7160.628489323466185312285030
1698494399999,2023-10-28 11:59,8862.849570115976568208658130,8180.093971729867704891969980,15479.16794211120576157186558,7138.908248919047344232348491
1698497999999,2023-10-28 12:59,8843.206457445072831489320753,8143.411338539068547547877933,15409.75268933592640577328440,7079.337723563421014286794139
1698501599999,2023-10-28 13:59,8853.876300429998776668800521,8169.014504873531459338935785,15458.20205374524150879934618,7113.374956176293961954763731
1698505199999,2023-10-28 14:59,8848.873053301483617534641340,8161.221300275512272577069433,15443.45482269758983305354295,7092.878765959577116853135948
1698508799999,2023-10-28 15:59,8855.678348090635931109430565,8184.196414199463800134549503,15486.93107295140077761250033,7118.423358633628182374533812
1698512399999,2023-10-28 16:59,8844.988417214363298675876221,8170.350072491988064441245804,15460.72937405377640900394023,7092.325056546185043462151148
1698515999999,2023-10-28 17:59,8842.205166586272720893517609,8170.101149494999736608557198,15460.25833227584158889412342,7088.061023290376377482069881
1698519599999,2023-10-28 18:59,8838.503494117246563796971659,8176.781381077638419118498534,15472.89946306638084780276494,7080.276455754127431600423374
1698523199999,2023-10-28 19:59,8826.865526847774029852772393,8164.830683731843026151054217,15450.28492847764472464588671,7047.824229149184290891061552
1698526799999,2023-10-28 20:59,8829.620792370580767795334406,8168.188750700829794893959159,15456.63946323190003824274234,7070.475456298409354816220246
1698530399999,2023-10-28 21:59,8833.753690654790874709177425,8183.483154073478014613960998,15485.58135708770292768244831,7094.619672747975858576086232
1698533999999,2023-10-28 22:59,8827.007771534181322987955414,8162.987696157987137389802040,15446.79740762178115267897378,7056.044810547180966163877231
1698537599999,2023-10-28 23:59,8827.007771534181322987955414,8157.394109196816732149482118,15436.21255536184197386510949,7049.962359214623332099629791
1698541199999,2023-10-29 00:59,8827.007771534181322987955414,8156.194970528632575955472585,15433.94340218159827314378043,7047.592099343519002105201439
1698544799999,2023-10-29 01:59,8827.007771534181322987955414,8139.572180008594722128334436,15402.48777576085475715649436,7022.600851994355946981021528
1698548399999,2023-10-29 02:59,8827.007771534181322987955414,8145.713876261210580000247537,15414.10982578182349178908990,7045.286622618214346763082245
1698551999999,2023-10-29 03:59,8827.007771534181322987955414,8131.034599909966208866793503,15386.33194862726337896691201,7023.522914900017402542872394
1698555599999,2023-10-29 04:59,8827.007771534181322987955414,8142.796211517664698961330129,15408.58867263468362915575632,7044.457672968247875231863189
1698559199999,2023-10-29 05:59,8827.007771534181322987955414,8145.749778616545434976116086,15414.17776449979486007415964,7062.692075108794633611052270
1698562799999,2023-10-29 06:59,8827.007771534181322987955414,8159.550644007263687699986290,15440.29340768798882885496474,7068.283141352759035750003339
1698566399999,2023-10-29 07:59,8827.007771534181322987955414,8156.343366930683309855729253,15434.22421554921326205540199,7093.325882141479640928954626
1698569999999,2023-10-29 08:59,8827.007771534181322987955414,8195.843138270090754306306772,15508.97039306131264928912150,7131.149058609846808478420065
1698573599999,2023-10-29 09:59,8827.007771534181322987955414,8188.344332985817378346562522,15494.78025950102619348089007,7119.834217153763140283346376
1698577199999,2023-10-29 10:59,8830.000099081182023168969674,8179.050409934801253593390825,15477.19319004217132341917203,7097.141437962156906535573242
1698580799999,2023-10-29 11:59,8840.399177982144852510910321,8198.756016032925321348441708,15514.48248771272299615111244,7117.001560327993622950992676
1698584399999,2023-10-29 12:59,8839.599248835916942561530271,8238.531038763233320614011435,15589.74952872926954023703323,7149.854723763167589151664963
1698587999999,2023-10-29 13:59,8822.140680696065390898090108,8228.957077340605327049065057,15571.63253727023799755177128,7134.680403382221580145993837
1698591599999,2023-10-29 14:59,8839.704174154983731049207982,8252.891980897175310961431001,15616.92501591781685426492616,7163.122320941613798322620790
1698595199999,2023-10-29 15:59,8838.238147774524862044203448,8245.711509830204315787721218,15603.33727232354319725097970,7162.680340882006454149163556
1698598799999,2023-10-29 16:59,8830.577284690820612398619715,8233.085848204113649273948182,15579.44548983694535033479050,7156.204177456017904795348421
1698602399999,2023-10-29 17:59,8852.929746620475361375866510,8272.619128408500291702003013,15654.25507681915134796790842,7184.524234878606534153240380
1698605999999,2023-10-29 18:59,8859.848446781191201304783055,8301.242879571802335462801446,15708.42035203379090271117035,7196.783582686283871121342766
1698609599999,2023-10-29 19:59,8852.219270492482642846381955,8272.513814832851383772788603,15654.05578991310200099837054,7181.657844668327452191900921
1698613199999,2023-10-29 20:59,8854.354117094126521423031109,8275.261541761145617925928213,15659.25536646184405374904072,7187.816653503914278040589661
1698616799999,2023-10-29 21:59,8832.208449056691921892656897,8242.707679433854782806719292,15597.65306625327205073347876,7162.114306637694636693412935
1698620399999,2023-10-29 22:59,8862.079847686196640124261672,8306.137567349120897172880282,15717.68266391722077890901052,7216.580599051872115681730047
1698623999999,2023-10-29 23:59,8842.314413723679982162095790,8263.878101629640933577206970,15637.71426361705554949626426,7173.408282070127044210983118
1698627599999,2023-10-30 00:59,8831.622957202234512914601086,8248.112180656928285174131522,15607.88010793189535657930913,7157.895903133939418867555161
1698631199999,2023-10-30 01:59,8829.809464443949051923100192,8238.791929211999933438656223,15590.24321674652814977520662,7171.692081093139178973212613
1698634799999,2023-10-30 02:59,8811.266152963712984420547252,8215.694747279909898963223087,15546.53597485161455304701216,7172.694240138787715888434776
1698638399999,2023-10-30 03:59,8812.935906772360161789793793,8202.731603513671595676285691,15522.00556841608584425116747,7149.572668627282264340199573
1698641999999,2023-10-30 04:59,8803.376443104083212683909630,8215.132277046330504341282487,15545.47160160339644991425302,7144.168698805198213782160059
