ts,datetime_utc,equity,B&H BTC (OOS),B&H BTC filtrado (OOS),Equiponderado (OOS)
1689188399999,2023-07-12 18:59,9470.250857765931222251564805,7301.828138495530593913903837,13059.28488923989895069391908,6237.044045110918909887519693
1689191999999,2023-07-12 19:59,9450.248984053855498136701628,7245.800261561311953718917898,12959.07956268575873748877184,6173.056341336117220211485492
1689195599999,2023-07-12 20:59,9450.248984053855498136701628,7260.280907978170426353428995,12984.97806147449531778470507,6198.347649220596525281917874
1689199199999,2023-07-12 21:59,9450.248984053855498136701628,7262.197147492444940904931289,12988.40523767303785880850195,6199.423115596389542682779216
1689202799999,2023-07-12 22:59,9450.248984053855498136701628,7265.228203003788024471414943,12993.82625170993348861767879,6202.652440157379223929442462
1689206399999,2023-07-12 23:59,9450.248984053855498136701628,7267.936296799242144911240908,12998.66965178078262274868762,6206.705632145569166183044801
1689209999999,2023-07-13 00:59,9450.248984053855498136701628,7261.599070240798712892602233,12987.33558218035916310819082,6193.057505135388409586996428
1689213599999,2023-07-13 01:59,9450.248984053855498136701628,7268.840589603731241665882440,13000.28697088571281064755805,6203.027558061647354329104510
1689217199999,2023-07-13 02:59,9450.248984053855498136701628,7257.780945066289193261893542,12980.50690151509836975740452,6191.596007219404278519287981
1689220799999,2023-07-13 03:59,9450.248984053855498136701628,7248.321755254252451018897197,12963.58923024289211856128359,6186.883399700114108759468886
1689224399999,2023-07-13 04:59,9450.248984053855498136701628,7248.159078241804676999543693,12963.29828394888351333079896,6187.412859279809825892055407
1689227999999,2023-07-13 05:59,9450.248984053855498136701628,7254.300135461708146230138437,12974.28150654770836078159371,6212.658811409267835565545309
1689231599999,2023-07-13 06:59,9467.654712446355992695808237,7268.888435783862939906868764,13000.37254332512710630358295,6240.696360484011368087249728
1689235199999,2023-07-13 07:59,9469.514525555517765417830538,7264.591848808036437866296828,12992.68813826572335639254774,6235.549339591953144725697564
1689238799999,2023-07-13 08:59,9474.164058328422197222886290,7275.589293311307278557003504,13012.35696346509921292986892,6257.134436123579645780184194
1689242399999,2023-07-13 09:59,9476.953777992164856305919742,7314.988230340754195097192378,13082.82158870080097088356533,6286.233326075511710584240428
1689245999999,2023-07-13 10:59,9475.930880782125881308807476,7315.504969086176536099844683,13083.74577104647536396863415,6297.236026246827530621710152
1689249599999,2023-07-13 11:59,9474.814992916628817675594096,7307.167772198228117607977646,13068.83477347853434590629691,6303.541056556267196469589521
1689253199999,2023-07-13 12:59,9462.263671763246896816870283,7301.433407509444083425766660,13058.57891661473101153171373,6286.579819427965341889804965
1689256799999,2023-07-13 13:59,9465.594852132277552433713674,7335.741510972878307125010612,13119.93863429675171168436175,6305.013919362633878117391379
1689260399999,2023-07-13 14:59,9457.849362833564442482533443,7313.866237416665871346063070,13080.81491499653573774978163,6286.752195468956163991229080
1689263999999,2023-07-13 15:59,9541.391153648168757879251261,7396.518121285167997737889253,13228.63702546276076874997942,6704.854659291515870916383792
1689267599999,2023-07-13 16:59,9573.274509601455496990954247,7374.743324707232128265012992,13189.69300828531481569305157,6814.714030359796810907440587
1689271199999,2023-07-13 17:59,9608.046691733323912532344754,7433.024756725653755610454813,13293.92879673586835429697117,7161.815962920471164951671180
1689274799999,2023-07-13 18:59,9582.474882932576954554158819,7477.263334875421949226410406,13373.04907421832611785758530,7236.915459446012480880668211
1689278399999,2023-07-13 19:59,9612.034093949638894712954633,7561.235773315558947069459144,13523.23298401238570896407007,7388.267064596123962153542830
1689281999999,2023-07-13 20:59,9579.942157598594514335699713,7505.471050372064647199897989,13423.49830587502412186705973,7304.965106271335925200704605
1689285599999,2023-07-13 21:59,9568.854291962467919595938022,7477.026496283770042933528100,13372.62549064322535436026209,7244.535597549786538720279794
1689289199999,2023-07-13 22:59,9583.136392038938987228983989,7490.222472764092417797556385,13396.22636943368809629192700,7323.897163362755535255599080
1689292799999,2023-07-13 23:59,9598.091197190154916708593194,7524.925307213613151984937514,13458.29205974087673560678037,7404.140525781812561732330602
1689296399999,2023-07-14 00:59,9719.363352133446920469772611,7522.480367408883371870536334,13453.91930808680622758390844,7514.251599729217278430135592
1689299999999,2023-07-14 01:59,9716.699382430007614938560207,7516.468494875335487890604666,13443.16713107439997840438090,7436.979197392249671931481443
1689303599999,2023-07-14 02:59,9698.134632093462569583677833,7526.123854025912192921644941,13460.43564934820484179020389,7453.810608234266564749878634
1689307199999,2023-07-14 03:59,9676.484706899340063954661913,7526.305669510412646237392974,13460.76082461797916528309847,7453.536837108330505914702077
1689310799999,2023-07-14 04:59,9687.528410112162758957092036,7509.686298841667262230793174,13431.03723778742356916285262,7476.879860529816532183287922
1689314399999,2023-07-14 05:59,9679.367210068465006023922912,7502.497410276879601522597924,13418.17997876542564684511276,7461.134947210468076484491525
1689317999999,2023-07-14 06:59,9673.454476133297721289850867,7485.928278097272500669033765,13388.54624299625506116369304,7444.753030334118934115540512
1689321599999,2023-07-14 07:59,9675.926555816515726488181655,7439.881114338526113543795108,13306.19132730393692180533804,7367.131717515718793701749927
1689325199999,2023-07-14 08:59,9692.363509895831756734602883,7474.562418006987583522732390,13368.21851001338912807498021,7429.550143631193829533030114
1689328799999,2023-07-14 09:59,9656.174904595629575907713786,7461.005202866670886939257356,13343.97155930534845394032737,7358.765750667196710511637086
1689332399999,2023-07-14 10:59,9650.573694781606016347791450,7458.124862822742652831880623,13338.82009845260785544762894,7369.398877342823473043100923
1689335999999,2023-07-14 11:59,9655.184973840511671476195020,7466.399859676519863610465438,13353.61985184931028915713382,7396.281792882112022404399638
1689339599999,2023-07-14 12:59,9630.362584692582934347750256,7446.581971865970452193929848,13318.17574744390902843162401,7298.701046729065502613215785
1689343199999,2023-07-14 13:59,9651.837517394096286226428446,7476.887742361388118034667759,13372.37733056892389695778991,7364.136110395013385909576089
1689346799999,2023-07-14 14:59,9656.437600484619112183093948,7488.162694709422808523095117,13392.54247591690266830005545,7366.171940021483367561867508
1689350399999,2023-07-14 15:59,9659.429577536662678171252812,7473.789702197860656930803250,13366.83651511684825323017822,7369.196333852916531081814183
1689353999999,2023-07-14 16:59,9619.689768894056269326095122,7467.454867948423809824213892,13355.50672413839550837248267,7258.891948497703465580777949
1689357599999,2023-07-14 17:59,9602.032345753829294496005012,7341.772521978478870401336809,13130.72504028492367912629925,7062.611143471927118829780838
1689361199999,2023-07-14 18:59,9602.032345753829294496005012,7198.997128156484734386095314,12875.37260245069472676522356,6851.888656935624880095736254
1689364799999,2023-07-14 19:59,9602.032345753829294496005012,7204.580777377853919109199378,12885.35890613034302982332833,6890.161412696069837571898689
1689368399999,2023-07-14 20:59,9602.032345753829294496005012,7222.286256335588853186188743,12917.02498733560313733533921,6927.898412336133355037172927
1689371999999,2023-07-14 21:59,9602.032345753829294496005012,7234.920040199363773718627716,12939.62038996294790530871165,6987.636447484569886217486492
1689375599999,2023-07-14 22:59,9602.032345753829294496005012,7231.477507538888085279661672,12933.46345294708933285772075,6971.488675242674587073345849
1689379199999,2023-07-14 23:59,9602.032345753829294496005012,7251.670987863471327887939909,12969.57930100189281448302596,7017.687239836592434066358999
1689382799999,2023-07-15 00:59,9602.032345753829294496005012,7255.678105449501055570544582,12976.74599280284007567511057,7013.359837002063410878386324
1689386399999,2023-07-15 01:59,9602.032345753829294496005012,7257.517791075564852936468757,12980.03625309831974364926762,7023.373180963199944373133390
1689389999999,2023-07-15 02:59,9602.032345753829294496005012,7246.094515569121897900983793,12959.60583318815665577332492,7009.169266587026829752338542
1689393599999,2023-07-15 03:59,9602.032345753829294496005012,7247.101677660894145873745923,12961.40713303782757933264887,7017.445721033309627512000371
1689397199999,2023-07-15 04:59,9602.032345753829294496005012,7247.838508834922298784935320,12962.72494860480773243543219,7047.864216255484980625406539
1689400799999,2023-07-15 05:59,9602.032345753829294496005012,7247.704539530553543710173611,12962.48534577444770459856250,7049.267383595011357982435194
1689404399999,2023-07-15 06:59,9602.032345753829294496005012,7251.546587795128912461375465,12969.35681265941564577736124,7083.835063549073704741260888
1689407999999,2023-07-15 07:59,9602.032345753829294496005012,7257.888598971585514304112772,12980.69943950378053498346053,7124.193721376004251339549235
1689411599999,2023-07-15 08:59,9602.032345753829294496005012,7252.670973028223821124554090,12971.36776498565159369394617,7108.596291185190835452928418
1689415199999,2023-07-15 09:59,9602.032345753829294496005012,7260.773723633526918235588136,12985.85945760046256304176145,7121.245516933290574210470389
1689418799999,2023-07-15 10:59,9602.693369021725248454460042,7254.881466550308279858122280,12975.32121168659205300229613,7124.287687784401690104747450
1689422399999,2023-07-15 11:59,9603.233586826558411089028575,7251.666203245458158063841276,12969.57074375795138491742347,7105.518289291333559596748641
1689425999999,2023-07-15 12:59,9599.992279997559435281617374,7261.022523770211749088717024,12986.30443428541690045309088,7112.466140104947158203468637
1689429599999,2023-07-15 13:59,9598.371626583059947377911774,7254.776204954018543727952366,12975.13295231988060255904137,7103.802798055835576479488241
1689433199999,2023-07-15 14:59,9590.808577315395670493952304,7245.084961168343065016172347,12957.80025471651501743119972,7061.045629449664436253729132
1689436799999,2023-07-15 15:59,9588.431618974129754901850757,7249.613602117808303525527957,12965.89968610707810127395565,7062.903447656344351789868879
1689440399999,2023-07-15 16:59,9585.838573510930574255921796,7244.015599042399609330127995,12955.88771069560550951904341,7019.832602879088264537890328
1689443999999,2023-07-15 17:59,9588.755749657029652482591877,7244.761999452454101889514657,12957.22264075046852175303171,7035.291276447320001902568910
1689447599999,2023-07-15 18:59,9592.105100046995260816916785,7254.058512252043070113157499,12973.84936572866616771866801,7081.881512487035345290066205
1689451199999,2023-07-15 19:59,9592.105100046995260816916785,7255.130266686993110711251167,12975.76618837154639041362557,7074.611514295903850436048805
1689454799999,2023-07-15 20:59,9589.728141705729345224815237,7249.278678856886415838623686,12965.30067903117803168178141,7046.239584736455088628793633
1689458399999,2023-07-15 21:59,9588.215531852196489848023343,7249.510732830525152307407359,12965.71570536233736561350213,7031.141986110603457187493904
1689461999999,2023-07-15 22:59,9586.054660632863839309749209,7245.309838214962046748808072,12958.20244518176220701451671,7020.813067075803871643045248
1689465599999,2023-07-15 23:59,9587.351183364463429632713690,7246.290684907661860689027723,12959.95668018975526796302697,7029.603645953494957954793794
1689469199999,2023-07-16 00:59,9588.647706096063019955678170,7248.795432437556263604661809,12964.43639739309364555593001,7039.509960195019691037429543
1689472799999,2023-07-16 01:59,9586.594878437697001944317743,7240.424743223515656344104345,12949.46549911756262053437535,7025.805462033750619778836344
1689476399999,2023-07-16 02:59,9584.570716404106756244032932,7237.314741514955270679993255,12943.90329055563340289275744,7016.138204942591083848261173
1689479999999,2023-07-16 03:59,9584.570716404106756244032932,7222.003963872811833564369429,12916.52010994305879296479235,6964.821758638189021881434489
1689483599999,2023-07-16 04:59,9584.570716404106756244032932,7213.451459174270772988063932,12901.22403639775344445034310,6981.234270591701250743450821
1689487199999,2023-07-16 05:59,9584.570716404106756244032932,7233.967901214742978722999860,12937.91749841860342175381632,7006.372114567260482522516753
1689490799999,2023-07-16 06:59,9584.570716404106756244032932,7238.934334712413256137380338,12946.79991762980731084920000,7007.259713795967662077517868
