pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
LTC/USDT,supertrend,2025-07-08 19:00,87.59,2025-07-11 21:59,94.36,trailing,17.766,3.2341003200,117.0417196800,0.075214,75.00,tb-supertrend-LTCUSDT-1751997600-B,tb-supertrend-LTCUSDT-1752267600-T
LTC/USDT,supertrend,2025-07-13 12:00,94.89,2025-07-13 22:59,93.82,trailing,11.344,2.1418649200,-14.2799449200,-0.013266,11.00,tb-supertrend-LTCUSDT-1752404400-B,tb-supertrend-LTCUSDT-1752444000-T
SOL/USDT,supertrend,2025-07-14 03:00,164.99,2025-07-14 18:59,162.91,trailing,6.378,2.0925011300,-15.3587411300,-0.014595,16.00,tb-supertrend-SOLUSDT-1752458400-B,tb-supertrend-SOLUSDT-1752516000-T
ADA/USDT,supertrend,2025-07-13 08:00,0.7406,2025-07-14 20:59,0.7270,trailing,775.7,1.139009800000,-11.688529800000,-0.020346,37.00,tb-supertrend-ADAUSDT-1752390000-B,tb-supertrend-ADAUSDT-1752523200-T
LINK/USDT,supertrend,2025-07-15 18:00,16.149,2025-07-18 14:59,18.108,trailing,35.16,1.20512208000,67.67331792000,0.119185,69.00,tb-supertrend-LINKUSDT-1752598800-B,tb-supertrend-LINKUSDT-1752847200-T
ETH/USDT,supertrend,2025-07-15 14:00,3053.23,2025-07-18 15:59,3529.98,trailing,0.3129,2.0611076990,147.1139673010,0.153989,74.00,tb-supertrend-ETHUSDT-1752584400-B,tb-supertrend-ETHUSDT-1752850800-T
LTC/USDT,supertrend,2025-07-19 20:00,112.70,2025-07-21 19:59,114.94,trailing,4.621,1.0524879400,9.2985520600,0.017855,48.00,tb-supertrend-LTCUSDT-1752951600-B,tb-supertrend-LTCUSDT-1753124400-T
LINK/USDT,supertrend,2025-07-20 01:00,18.440,2025-07-21 19:59,19.270,trailing,37.09,1.39940150000,29.38529850000,0.042965,43.00,tb-supertrend-LINKUSDT-1752969600-B,tb-supertrend-LINKUSDT-1753124400-T
BTC/USDT,supertrend,2025-07-22 13:00,119353.35,2025-07-23 09:59,118152.02,trailing,0.01396,3.3179620330,-20.0885288330,-0.012057,21.00,tb-supertrend-BTCUSDT-1753185600-B,tb-supertrend-BTCUSDT-1753261200-T
BNB/USDT,supertrend,2025-07-23 00:00,787.09,2025-07-23 13:59,784.50,trailing,1.335,2.0996468300,-5.5572968300,-0.005289,14.00,tb-supertrend-BNBUSDT-1753225200-B,tb-supertrend-BNBUSDT-1753275600-T
ADA/USDT,supertrend,2025-07-24 15:00,0.8323,2025-07-25 03:59,0.7844,trailing,520.1,0.841345050000,-25.754135050000,-0.059495,13.00,tb-supertrend-ADAUSDT-1753365600-B,tb-supertrend-ADAUSDT-1753412400-T
ETH/USDT,supertrend,2025-07-24 15:00,3736.32,2025-07-25 03:59,3604.70,trailing,0.1905,1.3992115740,-26.4728215740,-0.037193,13.00,tb-supertrend-ETHUSDT-1753365600-B,tb-supertrend-ETHUSDT-1753412400-T
LTC/USDT,supertrend,2025-07-25 12:00,115.74,2025-07-25 15:59,109.71,trailing,4.735,1.0680844500,-29.6201344500,-0.054048,4.00,tb-supertrend-LTCUSDT-1753441200-B,tb-supertrend-LTCUSDT-1753455600-T
SOL/USDT,supertrend,2025-07-25 23:00,186.19,2025-07-26 23:59,184.42,trailing,3.987,1.4783668300,-8.5353568300,-0.011498,25.00,tb-supertrend-SOLUSDT-1753480800-B,tb-supertrend-SOLUSDT-1753570800-T
XRP/USDT,supertrend,2025-07-27 05:00,3.2114,2025-07-28 13:59,3.2184,trailing,348.7,2.243355820000,0.197544180000,0.000176,33.00,tb-supertrend-XRPUSDT-1753588800-B,tb-supertrend-XRPUSDT-1753707600-T
BNB/USDT,supertrend,2025-07-25 23:00,783.83,2025-07-28 14:59,834.48,trailing,1.347,2.1814312300,66.0441187700,0.062553,64.00,tb-supertrend-BNBUSDT-1753480800-B,tb-supertrend-BNBUSDT-1753711200-T
ETH/USDT,supertrend,2025-07-29 08:00,3879.30,2025-07-29 14:59,3772.10,trailing,0.2561,1.9606873300,-29.4146073300,-0.029607,7.00,tb-supertrend-ETHUSDT-1753772400-B,tb-supertrend-ETHUSDT-1753797600-T
LINK/USDT,supertrend,2025-07-31 04:00,18.070,2025-07-31 13:59,17.602,trailing,40.06,1.42992382000,-20.17800382000,-0.027875,10.00,tb-supertrend-LINKUSDT-1753930800-B,tb-supertrend-LINKUSDT-1753966800-T
ETH/USDT,supertrend,2025-07-31 05:00,3872.99,2025-07-31 13:59,3786.40,trailing,0.2635,2.0194111620,-24.8358761620,-0.024336,9.00,tb-supertrend-ETHUSDT-1753934400-B,tb-supertrend-ETHUSDT-1753966800-T
BNB/USDT,supertrend,2025-07-31 17:00,813.71,2025-07-31 21:59,790.64,stop,1.260,2.0231084200,-31.0913084200,-0.030325,5.00,tb-supertrend-BNBUSDT-1753977600-B,tb-supertrend-BNBUSDT-1753995600-X
XRP/USDT,supertrend,2025-08-01 15:00,3.0548,2025-08-01 22:59,2.9109,trailing,199.0,1.187785260000,-29.823885260000,-0.049060,8.00,tb-supertrend-XRPUSDT-1754056800-B,tb-supertrend-XRPUSDT-1754085600-T
LTC/USDT,supertrend,2025-08-02 08:00,108.41,2025-08-02 17:59,104.40,trailing,6.291,1.3395465800,-26.5664565800,-0.038953,10.00,tb-supertrend-LTCUSDT-1754118000-B,tb-supertrend-LTCUSDT-1754154000-T
XRP/USDT,supertrend,2025-08-03 17:00,2.9201,2025-08-05 07:59,3.0044,trailing,291.8,1.729645130000,22.869094870000,0.026839,39.00,tb-supertrend-XRPUSDT-1754236800-B,tb-supertrend-XRPUSDT-1754377200-T
ADA/USDT,supertrend,2025-08-03 17:00,0.7276,2025-08-05 07:59,0.7372,trailing,1247.7,1.828576840000,10.149343160000,0.011180,39.00,tb-supertrend-ADAUSDT-1754236800-B,tb-supertrend-ADAUSDT-1754377200-T
SOL/USDT,supertrend,2025-08-06 15:00,167.99,2025-08-07 16:59,168.55,trailing,5.060,1.7039003400,1.1296996600,0.001329,26.00,tb-supertrend-SOLUSDT-1754488800-B,tb-supertrend-SOLUSDT-1754582400-T
BTC/USDT,supertrend,2025-08-06 15:00,115245.56,2025-08-08 15:59,116237.69,trailing,0.01734,4.0162244616,13.1873097384,0.006599,49.00,tb-supertrend-BTCUSDT-1754488800-B,tb-supertrend-BTCUSDT-1754665200-T
SOL/USDT,supertrend,2025-08-07 23:00,175.19,2025-08-10 07:59,178.92,trailing,5.762,2.0414329600,19.4508270400,0.019269,57.00,tb-supertrend-SOLUSDT-1754604000-B,tb-supertrend-SOLUSDT-1754809200-T
BTC/USDT,supertrend,2025-08-10 04:00,118559.25,2025-08-11 11:59,120540.65,trailing,0.02188,5.2350625875,38.1179694125,0.014694,32.00,tb-supertrend-BTCUSDT-1754794800-B,tb-supertrend-BTCUSDT-1754910000-T
LTC/USDT,supertrend,2025-08-10 15:00,124.46,2025-08-11 19:59,121.28,trailing,5.592,1.3749248400,-19.1574848400,-0.027526,29.00,tb-supertrend-LTCUSDT-1754834400-B,tb-supertrend-LTCUSDT-1754938800-T
LINK/USDT,supertrend,2025-08-12 13:00,22.352,2025-08-14 06:59,23.418,trailing,24.27,1.11150846000,24.76031154000,0.045643,42.00,tb-supertrend-LINKUSDT-1755000000-B,tb-supertrend-LINKUSDT-1755151200-T
ETH/USDT,supertrend,2025-08-11 16:00,4331.91,2025-08-14 12:59,4623.92,trailing,0.1953,1.7499399850,55.2796130150,0.065341,69.00,tb-supertrend-ETHUSDT-1754924400-B,tb-supertrend-ETHUSDT-1755172800-T
