pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
SOL/USDT,pullback_rsi,2021-11-16 16:00,225.36,2021-11-17 12:00,220.20,signal,1.332,0.5939366400,-7.4670566400,-0.024875,20.00,tb-pullback_rsi-SOLUSDT-1637064000-B,tb-pullback_rsi-SOLUSDT-1637136000-S
XRP/USDT,pullback_rsi,2023-01-15 16:00,0.3887,2023-01-16 04:00,0.4050,signal,1008.5,0.800874020000,15.637675980000,0.039892,12.00,tb-pullback_rsi-XRPUSDT-1673784000-B,tb-pullback_rsi-XRPUSDT-1673827200-S
LTC/USDT,pullback_rsi,2023-01-16 16:00,86.21,2023-01-16 20:00,86.98,signal,4.323,0.7491314200,2.5795785800,0.006922,4.00,tb-pullback_rsi-LTCUSDT-1673870400-B,tb-pullback_rsi-LTCUSDT-1673884800-S
ADA/USDT,pullback_rsi,2023-01-18 04:00,0.3502,2023-01-18 19:59,0.3280,stop,1107.2,0.751323280000,-25.331163280000,-0.065330,16.00,tb-pullback_rsi-ADAUSDT-1674000000-B,tb-pullback_rsi-ADAUSDT-1674057600-X
XRP/USDT,pullback_rsi,2023-01-18 20:00,0.3900,2023-01-19 12:00,0.3845,signal,857.5,0.664484750000,-5.380734750000,-0.016090,16.00,tb-pullback_rsi-XRPUSDT-1674057600-B,tb-pullback_rsi-XRPUSDT-1674115200-S
SOL/USDT,pullback_rsi,2023-01-19 04:00,21.37,2023-01-19 20:00,21.64,signal,8.110,0.3490034300,1.8406965700,0.010621,16.00,tb-pullback_rsi-SOLUSDT-1674086400-B,tb-pullback_rsi-SOLUSDT-1674144000-S
BNB/USDT,pullback_rsi,2023-01-20 16:00,289.65,2023-01-20 20:00,294.35,signal,1.843,1.0768913000,7.5852087000,0.014209,4.00,tb-pullback_rsi-BNBUSDT-1674216000-B,tb-pullback_rsi-BNBUSDT-1674230400-S
LTC/USDT,pullback_rsi,2023-01-23 04:00,87.92,2023-01-23 12:00,91.95,signal,4.967,0.8938538900,19.1231561100,0.043790,8.00,tb-pullback_rsi-LTCUSDT-1674432000-B,tb-pullback_rsi-LTCUSDT-1674460800-S
SOL/USDT,pullback_rsi,2023-01-23 04:00,24.55,2023-01-24 04:00,24.96,signal,9.586,0.4748483600,3.4554116400,0.014683,24.00,tb-pullback_rsi-SOLUSDT-1674432000-B,tb-pullback_rsi-SOLUSDT-1674518400-S
LINK/USDT,pullback_rsi,2023-01-25 04:00,6.696,2023-01-25 20:00,6.819,signal,47.20,0.63824280000,5.16735720000,0.016350,16.00,tb-pullback_rs-LINKUSDT-1674604800-B,tb-pullback_rs-LINKUSDT-1674662400-S
LTC/USDT,pullback_rsi,2023-01-25 04:00,87.61,2023-01-25 20:00,88.43,signal,4.692,0.8264177300,3.0210222700,0.007349,16.00,tb-pullback_rsi-LTCUSDT-1674604800-B,tb-pullback_rsi-LTCUSDT-1674662400-S
LTC/USDT,pullback_rsi,2023-01-26 20:00,88.00,2023-01-27 20:00,88.58,signal,5.256,0.9286324800,2.1198475200,0.004583,24.00,tb-pullback_rsi-LTCUSDT-1674748800-B,tb-pullback_rsi-LTCUSDT-1674835200-S
SOL/USDT,pullback_rsi,2023-01-27 08:00,24.05,2023-01-27 20:00,24.46,signal,11.167,0.5419997700,4.0364702300,0.015030,12.00,tb-pullback_rsi-SOLUSDT-1674792000-B,tb-pullback_rsi-SOLUSDT-1674835200-S
ETH/USDT,pullback_rsi,2023-01-29 04:00,1595.16,2023-01-29 08:00,1591.79,signal,0.3472,1.1071471060,-2.2772111060,-0.004112,4.00,tb-pullback_rsi-ETHUSDT-1674950400-B,tb-pullback_rsi-ETHUSDT-1674964800-S
SOL/USDT,pullback_rsi,2023-01-29 04:00,24.15,2023-01-29 12:00,24.34,signal,13.063,0.6337629700,1.8482070300,0.005859,8.00,tb-pullback_rsi-SOLUSDT-1674950400-B,tb-pullback_rsi-SOLUSDT-1674979200-S
LINK/USDT,pullback_rsi,2023-01-30 16:00,7.028,2023-01-31 08:00,7.032,signal,54.85,0.77161268000,-0.55221268000,-0.001433,16.00,tb-pullback_rs-LINKUSDT-1675080000-B,tb-pullback_rs-LINKUSDT-1675137600-S
XRP/USDT,pullback_rsi,2023-01-30 16:00,0.4001,2023-01-31 12:00,0.3996,signal,1353.0,1.082554240000,-1.759054240000,-0.003249,20.00,tb-pullback_rsi-XRPUSDT-1675080000-B,tb-pullback_rsi-XRPUSDT-1675152000-S
LINK/USDT,pullback_rsi,2023-02-01 20:00,7.009,2023-02-02 00:00,7.210,signal,54.97,0.78203897000,10.26693103000,0.026648,4.00,tb-pullback_rs-LINKUSDT-1675267200-B,tb-pullback_rs-LINKUSDT-1675281600-S
SOL/USDT,pullback_rsi,2023-02-01 20:00,24.26,2023-02-02 00:00,24.98,signal,11.749,0.5788118800,7.8804681200,0.027648,4.00,tb-pullback_rsi-SOLUSDT-1675267200-B,tb-pullback_rsi-SOLUSDT-1675281600-S
BTC/USDT,pullback_rsi,2023-02-03 04:00,23545.41,2023-02-03 16:00,23592.81,signal,0.02863,1.3502736006,0.0067883994,0.000010,12.00,tb-pullback_rsi-BTCUSDT-1675382400-B,tb-pullback_rsi-BTCUSDT-1675425600-S
XRP/USDT,pullback_rsi,2023-02-03 04:00,0.4115,2023-02-04 00:00,0.4113,signal,1357.8,1.117773940000,-1.389333940000,-0.002487,20.00,tb-pullback_rsi-XRPUSDT-1675382400-B,tb-pullback_rsi-XRPUSDT-1675454400-S
LTC/USDT,pullback_rsi,2023-02-06 00:00,96.70,2023-02-06 16:00,97.26,signal,5.475,1.0625112000,2.0034888000,0.003784,16.00,tb-pullback_rsi-LTCUSDT-1675627200-B,tb-pullback_rsi-LTCUSDT-1675684800-S
SOL/USDT,pullback_rsi,2023-02-06 00:00,23.48,2023-02-06 16:00,23.45,signal,16.409,0.7704735300,-1.2627435300,-0.003277,16.00,tb-pullback_rsi-SOLUSDT-1675627200-B,tb-pullback_rsi-SOLUSDT-1675684800-S
SOL/USDT,pullback_rsi,2023-02-07 04:00,23.08,2023-02-07 12:00,23.32,signal,16.306,0.7569907600,3.1564492400,0.008387,8.00,tb-pullback_rsi-SOLUSDT-1675728000-B,tb-pullback_rsi-SOLUSDT-1675756800-S
ADA/USDT,pullback_rsi,2023-02-07 04:00,0.3865,2023-02-07 20:00,0.3921,signal,1235.8,0.962696330000,5.957783670000,0.012473,16.00,tb-pullback_rsi-ADAUSDT-1675728000-B,tb-pullback_rsi-ADAUSDT-1675785600-S
BNB/USDT,pullback_rsi,2023-02-09 00:00,328.37,2023-02-09 03:59,316.90,stop,2.158,1.3934777700,-26.1457377700,-0.036897,4.00,tb-pullback_rsi-BNBUSDT-1675886400-B,tb-pullback_rsi-BNBUSDT-1675900800-X
LTC/USDT,pullback_rsi,2023-02-08 20:00,98.98,2023-02-09 19:59,94.18,stop,5.137,0.9928568000,-25.6504568000,-0.050447,24.00,tb-pullback_rsi-LTCUSDT-1675872000-B,tb-pullback_rsi-LTCUSDT-1675958400-X
ETH/USDT,pullback_rsi,2023-02-09 08:00,1630.70,2023-02-09 19:59,1564.36,stop,0.3708,1.1853805300,-25.7842525300,-0.042642,12.00,tb-pullback_rsi-ETHUSDT-1675915200-B,tb-pullback_rsi-ETHUSDT-1675958400-X
BNB/USDT,pullback_rsi,2023-02-10 04:00,306.86,2023-02-10 20:00,308.44,signal,1.748,1.0761581200,1.6856818800,0.003143,16.00,tb-pullback_rsi-BNBUSDT-1675987200-B,tb-pullback_rsi-BNBUSDT-1676044800-S
LTC/USDT,pullback_rsi,2023-02-10 00:00,92.11,2023-02-10 20:00,94.05,signal,4.315,0.8037409500,7.5673590500,0.019040,20.00,tb-pullback_rsi-LTCUSDT-1675972800-B,tb-pullback_rsi-LTCUSDT-1676044800-S
LTC/USDT,pullback_rsi,2023-02-13 16:00,91.05,2023-02-14 08:00,91.43,signal,5.274,0.9629458200,1.0411741800,0.002168,16.00,tb-pullback_rsi-LTCUSDT-1676289600-B,tb-pullback_rsi-LTCUSDT-1676347200-S
BNB/USDT,pullback_rsi,2023-02-17 04:00,309.86,2023-02-17 20:00,314.74,signal,1.337,0.8357099200,5.6888500800,0.013732,16.00,tb-pullback_rsi-BNBUSDT-1676592000-B,tb-pullback_rsi-BNBUSDT-1676649600-S
SOL/USDT,pullback_rsi,2023-02-17 04:00,22.70,2023-02-17 20:00,23.44,signal,13.453,0.6210392200,9.3341807800,0.030565,16.00,tb-pullback_rsi-SOLUSDT-1676592000-B,tb-pullback_rsi-SOLUSDT-1676649600-S
ADA/USDT,pullback_rsi,2023-02-21 08:00,0.4042,2023-02-22 03:59,0.3852,stop,1297.3,1.024614080000,-25.673314080000,-0.048960,20.00,tb-pullback_rsi-ADAUSDT-1676952000-B,tb-pullback_rsi-ADAUSDT-1677024000-X
LTC/USDT,pullback_rsi,2023-02-21 00:00,95.95,2023-02-22 04:00,94.97,signal,5.056,0.9658672200,-5.9207472200,-0.012205,28.00,tb-pullback_rsi-LTCUSDT-1676923200-B,tb-pullback_rsi-LTCUSDT-1677024000-S
ADA/USDT,pullback_rsi,2023-02-22 12:00,0.3861,2023-02-23 00:00,0.3887,signal,1170.3,0.907211760000,2.135568240000,0.004726,12.00,tb-pullback_rsi-ADAUSDT-1677052800-B,tb-pullback_rsi-ADAUSDT-1677096000-S
BTC/USDT,pullback_rsi,2023-02-22 12:00,24172.96,2023-02-23 00:00,24170.11,signal,0.02349,1.1363038992,-1.2032503992,-0.002119,12.00,tb-pullback_rsi-BTCUSDT-1677052800-B,tb-pullback_rsi-BTCUSDT-1677096000-S
ADA/USDT,pullback_rsi,2023-02-24 08:00,0.3815,2023-02-24 12:00,0.3835,signal,1297.8,0.993312950000,1.602287050000,0.003236,4.00,tb-pullback_rsi-ADAUSDT-1677211200-B,tb-pullback_rsi-ADAUSDT-1677225600-S
ETH/USDT,pullback_rsi,2023-02-24 20:00,1611.64,2023-02-26 04:00,1601.94,signal,0.3240,1.0418445760,-4.1846445760,-0.008014,32.00,tb-pullback_rsi-ETHUSDT-1677254400-B,tb-pullback_rsi-ETHUSDT-1677369600-S
LINK/USDT,pullback_rsi,2023-02-24 20:00,7.681,2023-02-26 04:00,7.413,signal,38.88,0.58716196000,-11.00700196000,-0.036857,32.00,tb-pullback_rs-LINKUSDT-1677254400-B,tb-pullback_rs-LINKUSDT-1677369600-S
LINK/USDT,pullback_rsi,2023-02-27 16:00,7.373,2023-02-28 12:00,7.323,signal,54.76,0.80519534000,-3.54319534000,-0.008776,20.00,tb-pullback_rs-LINKUSDT-1677499200-B,tb-pullback_rs-LINKUSDT-1677571200-S
LTC/USDT,pullback_rsi,2023-02-28 00:00,94.12,2023-02-28 12:00,94.98,signal,6.547,1.2386965400,4.3917234600,0.007127,12.00,tb-pullback_rsi-LTCUSDT-1677528000-B,tb-pullback_rsi-LTCUSDT-1677571200-S
LTC/USDT,pullback_rsi,2023-03-02 20:00,94.98,2023-03-03 03:59,91.12,stop,6.335,1.1796083600,-25.6327083600,-0.042601,8.00,tb-pullback_rsi-LTCUSDT-1677772800-B,tb-pullback_rsi-LTCUSDT-1677801600-X
LINK/USDT,pullback_rsi,2023-03-02 20:00,7.278,2023-03-03 03:59,6.881,stop,61.46,0.87072160000,-25.27034160000,-0.056495,8.00,tb-pullback_rs-LINKUSDT-1677772800-B,tb-pullback_rs-LINKUSDT-1677801600-X
BTC/USDT,pullback_rsi,2023-03-16 08:00,24628.10,2023-03-16 12:00,24813.91,signal,0.01387,0.6862532390,1.8909314610,0.005536,4.00,tb-pullback_rsi-BTCUSDT-1678939200-B,tb-pullback_rsi-BTCUSDT-1678953600-S
ETH/USDT,pullback_rsi,2023-03-15 20:00,1648.83,2023-03-16 12:00,1659.53,signal,0.1998,0.6615049730,1.4763550270,0.004481,16.00,tb-pullback_rsi-ETHUSDT-1678896000-B,tb-pullback_rsi-ETHUSDT-1678953600-S
BNB/USDT,pullback_rsi,2023-03-18 20:00,336.47,2023-03-19 12:00,337.03,signal,1.240,0.8358129400,-0.1414129400,-0.000339,16.00,tb-pullback_rsi-BNBUSDT-1679155200-B,tb-pullback_rsi-BNBUSDT-1679212800-S
LINK/USDT,pullback_rsi,2023-03-18 20:00,7.037,2023-03-19 12:00,7.097,signal,48.00,0.67878385000,2.20121615000,0.006517,16.00,tb-pullback_rs-LINKUSDT-1679155200-B,tb-pullback_rs-LINKUSDT-1679212800-S
XRP/USDT,pullback_rsi,2023-03-21 04:00,0.3819,2023-03-21 08:00,0.3863,signal,1082.4,0.831919770000,3.930640230000,0.009509,4.00,tb-pullback_rsi-XRPUSDT-1679356800-B,tb-pullback_rsi-XRPUSDT-1679371200-S
ETH/USDT,pullback_rsi,2023-03-21 04:00,1747.02,2023-03-21 12:00,1760.45,signal,0.2378,0.8346004720,2.3590535280,0.005678,8.00,tb-pullback_rsi-ETHUSDT-1679356800-B,tb-pullback_rsi-ETHUSDT-1679385600-S
XRP/USDT,pullback_rsi,2023-03-23 00:00,0.4216,2023-03-23 08:00,0.4466,signal,521.1,0.452671980000,12.574828020000,0.057237,8.00,tb-pullback_rsi-XRPUSDT-1679515200-B,tb-pullback_rsi-XRPUSDT-1679544000-S
BNB/USDT,pullback_rsi,2023-03-22 16:00,327.97,2023-03-23 12:00,325.13,signal,1.470,0.9607129400,-5.1355129400,-0.010652,20.00,tb-pullback_rsi-BNBUSDT-1679486400-B,tb-pullback_rsi-BNBUSDT-1679558400-S
BNB/USDT,pullback_rsi,2023-03-24 20:00,322.37,2023-03-25 04:00,323.73,signal,1.709,1.1048296400,1.2194103600,0.002213,8.00,tb-pullback_rsi-BNBUSDT-1679673600-B,tb-pullback_rsi-BNBUSDT-1679702400-S
XRP/USDT,pullback_rsi,2023-03-24 08:00,0.4335,2023-03-25 04:00,0.4300,signal,545.7,0.471472050000,-2.381422050000,-0.010067,20.00,tb-pullback_rsi-XRPUSDT-1679630400-B,tb-pullback_rsi-XRPUSDT-1679702400-S
LINK/USDT,pullback_rsi,2023-03-25 16:00,7.135,2023-03-26 04:00,7.123,signal,53.99,0.77021752000,-1.41809752000,-0.003681,12.00,tb-pullback_rs-LINKUSDT-1679745600-B,tb-pullback_rs-LINKUSDT-1679788800-S
ADA/USDT,pullback_rsi,2023-03-26 00:00,0.3515,2023-03-26 12:00,0.3579,signal,1060.6,0.752776290000,6.035063710000,0.016188,12.00,tb-pullback_rsi-ADAUSDT-1679774400-B,tb-pullback_rsi-ADAUSDT-1679817600-S
ADA/USDT,pullback_rsi,2023-03-27 12:00,0.3530,2023-03-28 08:00,0.3486,signal,1260.4,0.884755540000,-6.430515540000,-0.014453,20.00,tb-pullback_rsi-ADAUSDT-1679904000-B,tb-pullback_rsi-ADAUSDT-1679976000-S
BTC/USDT,pullback_rsi,2023-03-27 20:00,26982.42,2023-03-28 20:00,27412.26,signal,0.01991,1.0835377306,7.4745766694,0.013913,24.00,tb-pullback_rsi-BTCUSDT-1679932800-B,tb-pullback_rsi-BTCUSDT-1680019200-S
BNB/USDT,pullback_rsi,2023-03-30 08:00,315.66,2023-03-30 12:00,317.14,signal,1.926,1.2194041200,1.6310758800,0.002683,4.00,tb-pullback_rsi-BNBUSDT-1680148800-B,tb-pullback_rsi-BNBUSDT-1680163200-S
LINK/USDT,pullback_rsi,2023-03-31 00:00,7.234,2023-03-31 04:00,7.379,signal,63.42,0.92726284000,8.26863716000,0.018023,4.00,tb-pullback_rs-LINKUSDT-1680206400-B,tb-pullback_rs-LINKUSDT-1680220800-S
LTC/USDT,pullback_rsi,2023-03-31 00:00,89.11,2023-03-31 04:00,89.71,signal,4.436,0.7936910700,1.8679089300,0.004725,4.00,tb-pullback_rsi-LTCUSDT-1680206400-B,tb-pullback_rsi-LTCUSDT-1680220800-S
BNB/USDT,pullback_rsi,2023-03-31 12:00,316.06,2023-03-31 20:00,316.54,signal,2.216,1.4027897800,-0.3391097800,-0.000484,8.00,tb-pullback_rsi-BNBUSDT-1680249600-B,tb-pullback_rsi-BNBUSDT-1680278400-S
BNB/USDT,pullback_rsi,2023-04-01 12:00,314.56,2023-04-02 00:00,314.74,signal,2.581,1.6251669800,-1.1605869800,-0.001430,12.00,tb-pullback_rsi-BNBUSDT-1680336000-B,tb-pullback_rsi-BNBUSDT-1680379200-S
XRP/USDT,pullback_rsi,2023-04-01 12:00,0.5156,2023-04-02 08:00,0.5137,signal,492.3,0.506982190000,-1.442352190000,-0.005682,20.00,tb-pullback_rsi-XRPUSDT-1680336000-B,tb-pullback_rsi-XRPUSDT-1680408000-S
ADA/USDT,pullback_rsi,2023-04-03 00:00,0.3818,2023-04-03 08:00,0.3945,signal,1233.7,0.958217650000,14.709772350000,0.031229,8.00,tb-pullback_rsi-ADAUSDT-1680465600-B,tb-pullback_rsi-ADAUSDT-1680494400-S
LINK/USDT,pullback_rsi,2023-04-03 00:00,7.259,2023-04-03 12:00,7.295,signal,75.62,1.10115420000,1.62116580000,0.002953,12.00,tb-pullback_rs-LINKUSDT-1680465600-B,tb-pullback_rs-LINKUSDT-1680508800-S
XRP/USDT,pullback_rsi,2023-04-04 08:00,0.4966,2023-04-04 20:00,0.5048,signal,667.9,0.669182680000,4.807597320000,0.014495,12.00,tb-pullback_rsi-XRPUSDT-1680580800-B,tb-pullback_rsi-XRPUSDT-1680624000-S
BTC/USDT,pullback_rsi,2023-04-06 12:00,27959.49,2023-04-06 16:00,28076.34,signal,0.02555,1.4325542442,1.5529632558,0.002174,4.00,tb-pullback_rsi-BTCUSDT-1680768000-B,tb-pullback_rsi-BTCUSDT-1680782400-S
ADA/USDT,pullback_rsi,2023-04-06 16:00,0.3849,2023-04-07 16:00,0.3839,signal,1178.6,0.906569560000,-2.085169560000,-0.004596,24.00,tb-pullback_rsi-ADAUSDT-1680782400-B,tb-pullback_rsi-ADAUSDT-1680868800-S
LTC/USDT,pullback_rsi,2023-04-07 12:00,89.96,2023-04-07 16:00,90.50,signal,5.902,1.0656146800,2.1214653200,0.003996,4.00,tb-pullback_rsi-LTCUSDT-1680854400-B,tb-pullback_rsi-LTCUSDT-1680868800-S
LTC/USDT,pullback_rsi,2023-04-09 00:00,89.96,2023-04-09 04:00,90.62,signal,7.833,1.4152028200,3.7545771800,0.005328,4.00,tb-pullback_rsi-LTCUSDT-1680984000-B,tb-pullback_rsi-LTCUSDT-1680998400-S
ETH/USDT,pullback_rsi,2023-04-09 12:00,1840.14,2023-04-09 20:00,1855.46,signal,0.4726,1.7474606340,5.4927713660,0.006316,8.00,tb-pullback_rsi-ETHUSDT-1681027200-B,tb-pullback_rsi-ETHUSDT-1681056000-S
XRP/USDT,pullback_rsi,2023-04-09 04:00,0.5065,2023-04-09 20:00,0.5053,signal,1203.1,1.217955030000,-2.661675030000,-0.004368,16.00,tb-pullback_rsi-XRPUSDT-1680998400-B,tb-pullback_rsi-XRPUSDT-1681056000-S
ETH/USDT,pullback_rsi,2023-04-12 08:00,1871.24,2023-04-12 16:00,1911.22,signal,0.4204,1.5910818060,15.2165101940,0.019343,8.00,tb-pullback_rsi-ETHUSDT-1681272000-B,tb-pullback_rsi-ETHUSDT-1681300800-S
XRP/USDT,pullback_rsi,2023-04-12 20:00,0.5030,2023-04-13 00:00,0.5046,signal,1307.1,1.317738160000,0.773621840000,0.001177,4.00,tb-pullback_rsi-XRPUSDT-1681315200-B,tb-pullback_rsi-XRPUSDT-1681329600-S
LTC/USDT,pullback_rsi,2023-04-12 08:00,92.12,2023-04-13 04:00,92.42,signal,6.318,1.1665685600,0.7288314400,0.001252,20.00,tb-pullback_rsi-LTCUSDT-1681272000-B,tb-pullback_rsi-LTCUSDT-1681344000-S
SOL/USDT,pullback_rsi,2023-04-16 00:00,24.07,2023-04-16 04:00,24.30,signal,15.617,0.7557794100,2.8361305900,0.007545,4.00,tb-pullback_rsi-SOLUSDT-1681588800-B,tb-pullback_rsi-SOLUSDT-1681603200-S
XRP/USDT,pullback_rsi,2023-04-16 08:00,0.5201,2023-04-16 20:00,0.5205,signal,1249.1,1.300489590000,-0.800849590000,-0.001233,12.00,tb-pullback_rsi-XRPUSDT-1681617600-B,tb-pullback_rsi-XRPUSDT-1681660800-S
BTC/USDT,pullback_rsi,2023-04-16 08:00,30360.15,2023-04-17 11:59,29663.66,stop,0.03555,2.1350608485,-26.8952803485,-0.024919,28.00,tb-pullback_rsi-BTCUSDT-1681617600-B,tb-pullback_rsi-BTCUSDT-1681718400-X
ADA/USDT,pullback_rsi,2023-04-17 12:00,0.4429,2023-04-18 08:00,0.4417,signal,1042.4,0.922594230000,-2.173474230000,-0.004708,20.00,tb-pullback_rsi-ADAUSDT-1681718400-B,tb-pullback_rsi-ADAUSDT-1681790400-S
BTC/USDT,pullback_rsi,2023-04-17 20:00,29481.99,2023-04-18 08:00,29760.72,signal,0.03287,1.9484871609,7.2133679391,0.007444,12.00,tb-pullback_rsi-BTCUSDT-1681747200-B,tb-pullback_rsi-BTCUSDT-1681790400-S
ADA/USDT,pullback_rsi,2023-04-19 16:00,0.4211,2023-04-20 19:59,0.3966,stop,996.6,0.815340920000,-25.232040920000,-0.060124,28.00,tb-pullback_rsi-ADAUSDT-1681905600-B,tb-pullback_rsi-ADAUSDT-1682006400-X
SOL/USDT,pullback_rsi,2023-04-19 16:00,23.36,2023-04-21 16:00,21.85,signal,12.817,0.5797602500,-19.9334302500,-0.066577,48.00,tb-pullback_rsi-SOLUSDT-1681905600-B,tb-pullback_rsi-SOLUSDT-1682078400-S
BTC/USDT,pullback_rsi,2023-04-21 00:00,28257.78,2023-04-21 19:59,27183.07,stop,0.02268,1.2582462138,-25.6326690138,-0.039996,20.00,tb-pullback_rsi-BTCUSDT-1682020800-B,tb-pullback_rsi-BTCUSDT-1682092800-X
ADA/USDT,pullback_rsi,2023-04-30 08:00,0.4014,2023-04-30 16:00,0.4066,signal,1417.8,1.146184500000,6.226375500000,0.010941,8.00,tb-pullback_rsi-ADAUSDT-1682827200-B,tb-pullback_rsi-ADAUSDT-1682856000-S
BTC/USDT,pullback_rsi,2023-04-30 08:00,29281.07,2023-04-30 16:00,29640.35,signal,0.02559,1.5086775734,7.6852976266,0.010257,8.00,tb-pullback_rsi-BTCUSDT-1682827200-B,tb-pullback_rsi-BTCUSDT-1682856000-S
SOL/USDT,pullback_rsi,2023-05-01 08:00,22.36,2023-05-02 12:00,21.97,signal,17.261,0.7655826100,-7.4973726100,-0.019425,28.00,tb-pullback_rsi-SOLUSDT-1682913600-B,tb-pullback_rsi-SOLUSDT-1683014400-S
BTC/USDT,pullback_rsi,2023-05-01 08:00,28643.40,2023-05-02 16:00,28526.41,signal,0.02152,1.2311536100,-3.7487784100,-0.006082,32.00,tb-pullback_rsi-BTCUSDT-1682913600-B,tb-pullback_rsi-BTCUSDT-1683028800-S
BTC/USDT,pullback_rsi,2023-05-06 20:00,28857.25,2023-05-07 16:00,28928.18,signal,0.02296,1.3276191875,0.3009336125,0.000454,20.00,tb-pullback_rsi-BTCUSDT-1683388800-B,tb-pullback_rsi-BTCUSDT-1683460800-S
ETH/USDT,pullback_rsi,2023-05-06 20:00,1898.89,2023-05-07 16:00,1915.97,signal,0.2979,1.1370164580,3.9511155420,0.006985,20.00,tb-pullback_rsi-ETHUSDT-1683388800-B,tb-pullback_rsi-ETHUSDT-1683460800-S
LTC/USDT,pullback_rsi,2023-06-24 20:00,89.18,2023-06-26 12:00,88.04,signal,3.864,0.6851348000,-5.0900948000,-0.014771,40.00,tb-pullback_rsi-LTCUSDT-1687622400-B,tb-pullback_rsi-LTCUSDT-1687766400-S
BTC/USDT,pullback_rsi,2023-06-26 00:00,30477.91,2023-06-27 04:00,30356.37,signal,0.02391,1.4554619754,-4.3614833754,-0.005985,28.00,tb-pullback_rsi-BTCUSDT-1687723200-B,tb-pullback_rsi-BTCUSDT-1687824000-S
LINK/USDT,pullback_rsi,2023-06-28 12:00,5.997,2023-06-29 12:00,6.131,signal,68.75,0.83421979000,8.37828021000,0.020321,24.00,tb-pullback_rs-LINKUSDT-1687939200-B,tb-pullback_rs-LINKUSDT-1688025600-S
LTC/USDT,pullback_rsi,2023-06-28 12:00,85.74,2023-06-29 12:00,85.53,signal,5.040,0.8637152400,-1.9221152400,-0.004448,24.00,tb-pullback_rsi-LTCUSDT-1687939200-B,tb-pullback_rsi-LTCUSDT-1688025600-S
LINK/USDT,pullback_rsi,2023-07-04 12:00,6.531,2023-07-05 04:00,6.549,signal,69.90,0.91474917000,0.34345083000,0.000752,16.00,tb-pullback_rs-LINKUSDT-1688457600-B,tb-pullback_rs-LINKUSDT-1688515200-S
LTC/USDT,pullback_rsi,2023-07-03 16:00,109.47,2023-07-05 15:59,99.01,stop,2.306,0.4810832900,-24.6018432900,-0.097457,48.00,tb-pullback_rsi-LTCUSDT-1688385600-B,tb-pullback_rsi-LTCUSDT-1688558400-X
LTC/USDT,pullback_rsi,2023-07-05 20:00,100.58,2023-07-06 00:00,102.54,signal,2.725,0.5538037400,4.7871962600,0.017466,4.00,tb-pullback_rsi-LTCUSDT-1688572800-B,tb-pullback_rsi-LTCUSDT-1688587200-S
ETH/USDT,pullback_rsi,2023-07-05 20:00,1908.67,2023-07-06 08:00,1924.12,signal,0.4593,1.7613547860,5.3348302140,0.006085,12.00,tb-pullback_rsi-ETHUSDT-1688572800-B,tb-pullback_rsi-ETHUSDT-1688616000-S
LINK/USDT,pullback_rsi,2023-07-07 04:00,6.157,2023-07-07 16:00,6.208,signal,69.15,0.85547074000,2.67117926000,0.006274,12.00,tb-pullback_rs-LINKUSDT-1688688000-B,tb-pullback_rs-LINKUSDT-1688731200-S
LTC/USDT,pullback_rsi,2023-07-07 04:00,97.25,2023-07-07 16:00,97.66,signal,2.696,0.5257691100,0.5795908900,0.002211,12.00,tb-pullback_rsi-LTCUSDT-1688688000-B,tb-pullback_rsi-LTCUSDT-1688731200-S
BTC/USDT,pullback_rsi,2023-07-09 00:00,30299.78,2023-07-09 04:00,30272.84,signal,0.03300,2.0001084512,-2.8891284512,-0.002889,4.00,tb-pullback_rsi-BTCUSDT-1688846400-B,tb-pullback_rsi-BTCUSDT-1688860800-S
ETH/USDT,pullback_rsi,2023-07-09 00:00,1866.18,2023-07-09 04:00,1866.91,signal,0.4868,1.8182013040,-1.4628373040,-0.001610,4.00,tb-pullback_rsi-ETHUSDT-1688846400-B,tb-pullback_rsi-ETHUSDT-1688860800-S
LTC/USDT,pullback_rsi,2023-07-10 12:00,95.06,2023-07-10 16:00,95.17,signal,4.435,0.8441453500,-0.3562953500,-0.000845,4.00,tb-pullback_rsi-LTCUSDT-1688976000-B,tb-pullback_rsi-LTCUSDT-1688990400-S
SOL/USDT,pullback_rsi,2023-07-10 12:00,20.82,2023-07-10 16:00,21.14,signal,14.857,0.6237120200,4.1305279800,0.013353,4.00,tb-pullback_rsi-SOLUSDT-1688976000-B,tb-pullback_rsi-SOLUSDT-1688990400-S
LTC/USDT,pullback_rsi,2023-07-13 00:00,96.26,2023-07-13 08:00,100.24,signal,5.306,1.0432065600,20.0746734400,0.039304,8.00,tb-pullback_rsi-LTCUSDT-1689192000-B,tb-pullback_rsi-LTCUSDT-1689220800-S
BTC/USDT,pullback_rsi,2023-07-13 00:00,30395.19,2023-07-13 12:00,30528.71,signal,0.03348,2.0409479788,2.4293016212,0.002387,12.00,tb-pullback_rsi-BTCUSDT-1689192000-B,tb-pullback_rsi-BTCUSDT-1689235200-S
ADA/USDT,pullback_rsi,2023-07-15 00:00,0.3280,2023-07-15 08:00,0.3345,signal,748.9,0.496408650000,4.371441350000,0.017796,8.00,tb-pullback_rsi-ADAUSDT-1689364800-B,tb-pullback_rsi-ADAUSDT-1689393600-S
