ts,datetime_utc,equity,B&H BTC,Equiponderado,B&H BTC filtrado
1710921599999,2024-03-20 07:59,17350.60442477,62329.5617433715000000,90512.4829037725000000,61911.6320557740000000
1710935999999,2024-03-20 11:59,17350.60442477,62760.3091057306000000,91037.2191585562000000,62339.4889629816000000
1710950399999,2024-03-20 15:59,17350.60442477,62965.6687448263000000,89789.2064036731000000,62543.4705719868000000
1710964799999,2024-03-20 19:59,17350.60442477,65127.9593206954000000,93926.6371856188000000,64691.2514735544000000
1710979199999,2024-03-20 23:59,17350.60442477,67163.4878650849000000,96868.8724706533000000,66713.1209581764000000
1710993599999,2024-03-21 03:59,17350.60442477,65989.2659418055000000,96219.3969700795000000,65546.7784465980000000
1711007999999,2024-03-21 07:59,17350.60442477,66316.7048225581000000,95826.1202382817000000,65872.0201057716000000
1711022399999,2024-03-21 11:59,17350.60442477,66374.9278393600000000,96468.7227322420000000,65929.8524271600000000
1711036799999,2024-03-21 15:59,17350.60442477,65893.5509058523000000,96184.6738074001000000,65451.7056897228000000
1711051199999,2024-03-21 19:59,17350.60442477,64572.8358726226000000,94707.8068146382000000,64139.8530846936000000
1711065599999,2024-03-21 23:59,17350.60442477,64847.5958429173000000,95199.8124046501000000,64412.7693260628000000
1711079999999,2024-03-22 03:59,17350.60442477,65323.5177717901000000,96422.5733521177000000,64885.4976637236000000
1711094399999,2024-03-22 07:59,17350.60442477,65517.5812942099000000,96819.2522625313000000,65078.2589566764000000
1711108799999,2024-03-22 11:59,17350.60442477,63592.8754755610000000,93701.6707979980000000,63166.4685411960000000
1711123199999,2024-03-22 15:59,17350.60442477,63239.5772987896000000,92675.0602100242000000,62815.5411103056000000
1711137599999,2024-03-22 19:59,17350.60442477,63229.5682068007000000,92732.3590331449000000,62805.5991825852000000
1711151999999,2024-03-22 23:59,17350.60442477,63159.9797719936000000,93170.8290808882000000,62736.4777088496000000
1711166399999,2024-03-23 03:59,17350.60442477,62921.7416022400000000,92408.8152816640000000,62499.8381948400000000
1711180799999,2024-03-23 07:59,17350.60442477,63930.9768608359000000,93848.9487653053000000,63502.3011560124000000
1711195199999,2024-03-23 11:59,17350.60442477,63984.6457902838000000,93935.5779830716000000,63555.6099494568000000
1711209599999,2024-03-23 15:59,17350.60442477,64454.3404997095000000,94560.8413089565000000,64022.1528543420000000
1711223999999,2024-03-23 19:59,17350.60442477,64225.4976101710000000,94185.6036237550000000,63794.8455751560000000
1711238399999,2024-03-23 23:59,17350.60442477,63351.4197440899000000,92905.0009849783000000,62926.6330563564000000
1711252799999,2024-03-24 03:59,17350.60442477,63324.6595307902000000,92711.0457872254000000,62900.0524128072000000
1711267199999,2024-03-24 07:59,17350.60442477,63938.9168131357000000,93566.8206951859000000,63510.1878286452000000
1711281599999,2024-03-24 11:59,17350.60442477,64682.0052666499000000,94309.4868981733000000,64248.2899165164000000
1711295999999,2024-03-24 15:59,17350.60442477,65017.9682109064000000,94672.0125970858000000,64581.9984399504000000
1711310399999,2024-03-24 19:59,17350.60442477,65185.9348327498000000,94668.6947514526000000,64748.8379510328000000
1711324799999,2024-03-24 23:59,17350.60442477,66539.2610915101000000,96575.8374316207000000,66093.0829496436000000
1711339199999,2024-03-25 03:59,17350.60442477,66677.8736503000000000,97386.8138710930000000,66230.7653730000000000
1711353599999,2024-03-25 07:59,17350.60442477,66154.3417081981000000,97295.9625017047000000,65710.7465008116000000
1711367999999,2024-03-25 11:59,17350.60442477,66143.4118985485000000,97369.7716828405000000,65699.8900337460000000
1711382399999,2024-03-25 15:59,17350.60442477,69095.5495248295000000,100319.4350598475000000,68632.2178546620000000
1711396799999,2024-03-25 19:59,17350.60442477,70252.7233211011000000,101023.4089490797000000,69781.6266377196000000
1711411199999,2024-03-25 23:59,17326.1576072699000000,69182.6315951899000000,99694.6018966693000000,68718.7155759564000000
1711425599999,2024-03-26 03:59,17337.0141708389000000,69720.3109086589000000,100859.4953121943000000,69252.7868860404000000
1711439999999,2024-03-26 07:59,17338.2789375062000000,69782.9494101562000000,101282.7005911864000000,69315.0050627832000000
1711454399999,2024-03-26 11:59,17377.1448206784000000,69987.6655369084000000,101718.0563052808000000,69518.3474776224000000
1711468799999,2024-03-26 15:59,17352.1076113500000000,69548.9287213000000000,100060.5318447250000000,69082.5547290000000000
1711483199999,2024-03-26 19:59,17300.5887784533000000,68784.3073547533000000,99062.7354098551000000,68323.0642209588000000
1711497599999,2024-03-26 23:59,17339.9486944000000000,69289.5437459200000000,100053.3159258670000000,68824.9103113200000000
1711511999999,2024-03-27 03:59,17346.7981180201000000,69685.5414417301000000,100087.8799465477000000,69218.2507335636000000
1711526399999,2024-03-27 07:59,17304.1291696801000000,69030.1488703501000000,98684.4241072477000000,68567.2560598836000000
1711540799999,2024-03-27 11:59,17347.4015114227000000,69519.9508654627000000,99483.6046565179000000,69053.7713240172000000
1711555199999,2024-03-27 15:59,17226.2369999200000000,68186.6625910600000000,96993.8113699900000000,67729.4298483600000000
1711569599999,2024-03-27 19:59,17224.4050437100000000,67966.8783752800000000,97258.8994745320000000,67511.1204562800000000
1711583999999,2024-03-27 23:59,17237.5843511101000000,68776.7040089101000000,98021.4209121097000000,68315.5118960436000000
1711598399999,2024-03-28 03:59,17252.4536969800000000,68598.5104909000000000,97727.3002778590000000,68138.5141146000000000
1711612799999,2024-03-28 07:59,17288.2187863897000000,69696.4712513797000000,99640.8936620659000000,69229.1072006292000000
1711627199999,2024-03-28 11:59,17278.3374491182000000,69942.1444637482000000,99409.8102822604000000,69473.1318656952000000
1711641599999,2024-03-28 15:59,17288.4760924261000000,70578.9345783061000000,99499.7451670507000000,70105.6489110996000000
1711655999999,2024-03-28 19:59,17263.6832687674000000,70091.7165327574000000,98935.3523067688000000,69621.7002573864000000
1711670399999,2024-03-28 23:59,17270.1280409440000000,70074.2327973940000000,99278.8100949790000000,69604.3338435840000000
1711684799999,2024-03-29 03:59,17267.8956917278000000,69739.2301715578000000,99208.6763882896000000,69271.5791945208000000
1711699199999,2024-03-29 07:59,17239.4161475800000000,69097.4800618600000000,98906.0496805270000000,68634.1354371600000000
1711713599999,2024-03-29 11:59,17370.4270989622000000,69442.7788851922000000,100327.0654429264000000,68977.1171928792000000
1711727999999,2024-03-29 15:59,17351.0428148500000000,68489.6084020000000000,99333.1124802370000000,68030.3427942000000000
1711742399999,2024-03-29 19:59,17390.3831650201000000,68970.7477309501000000,99961.5765993247000000,68508.2535214836000000
1711756799999,2024-03-29 23:59,17431.9292028946000000,69153.4557355546000000,100787.0037644062000000,68689.7354958456000000
1711771199999,2024-03-30 03:59,17376.3814707301000000,69077.6697818701000000,100254.0054937087000000,68614.4580906036000000
1711785599999,2024-03-30 07:59,17350.4650350082000000,69155.0793666982000000,100106.1077487994000000,68691.3482318952000000
1711799999999,2024-03-30 11:59,17355.9345137545000000,69483.1419594145000000,101203.4712747115000000,69017.2094177220000000
1711814399999,2024-03-30 15:59,17341.2387286501000000,69301.4140736101000000,100728.9535212577000000,68836.7009852436000000
1711828799999,2024-03-30 19:59,17336.4459796966000000,69198.7986052966000000,100425.4913027422000000,68734.7741001576000000
1711843199999,2024-03-30 23:59,17327.0952381982000000,68887.7742393982000000,99835.4830943494000000,68425.8368090952000000
1711857599999,2024-03-31 03:59,17354.4413190439000000,69218.8662902239000000,100477.6394013433000000,68754.7071243804000000
1711871999999,2024-03-31 07:59,17355.2429278327000000,69600.1424036527000000,101438.6040112069000000,69133.4247508572000000
1711886399999,2024-03-31 11:59,17349.3722869501000000,69667.7210999101000000,101031.5975332987000000,69200.5499720436000000
1711900799999,2024-03-31 15:59,17350.6987705387000000,69678.7499114587000000,100925.8710554089000000,69211.5047766732000000
1711915199999,2024-03-31 19:59,17388.6457792450000000,70314.7084100650000000,101750.9883940270000000,69843.1957865400000000
1711929599999,2024-03-31 23:59,17400.3654429499000000,70568.6581811899000000,102166.9262744923000000,70095.4414719564000000
1711943999999,2024-04-01 03:59,17419.7973815599000000,69883.5650401099000000,101432.3401589293000000,69414.9455290764000000
1711958399999,2024-04-01 07:59,17349.0280228600000000,68900.4068817106000000,99408.1070733742000000,68438.3846822616000000
1711972799999,2024-04-01 11:59,17302.1232346000000000,68766.8236193899000000,98720.4406190833000000,68305.6978071564000000
1711987199999,2024-04-01 15:59,17265.44965489,67556.1689972785000000,96201.1954538155000000,67103.1670720260000000
1712001599999,2024-04-01 19:59,17265.44965489,68952.9471895099000000,97749.3315352483000000,68490.5724274764000000
1712015999999,2024-04-01 23:59,17265.44965489,68954.7193235020000000,97691.9293092340000000,68492.3326698720000000
1712030399999,2024-04-02 03:59,17265.44965489,66038.2916821903000000,94128.3319496581000000,65595.4752082908000000
1712044799999,2024-04-02 07:59,17265.44965489,65792.3016637450000000,94325.3049725650000000,65351.1358630200000000
1712059199999,2024-04-02 11:59,17265.44965489,64967.8039486831000000,93100.9576647457000000,64532.1707962716000000
1712073599999,2024-04-02 15:59,17265.44965489,64242.4269349000000000,91971.3833284870000000,63811.6612986000000000
1712087999999,2024-04-02 19:59,17265.44965489,65257.0973977510000000,93642.9416399440000000,64819.5229920360000000
1712102399999,2024-04-02 23:59,17265.44965489,64810.6879349701000000,92780.9193863827000000,64376.1090822036000000
1712116799999,2024-04-03 03:59,17265.44965489,65564.8844015521000000,94271.3766581617000000,65125.2446447556000000
1712131199999,2024-04-03 07:59,17265.44965489,65475.9806962501000000,94180.0955166757000000,65036.9375122836000000
1712145599999,2024-04-03 11:59,17265.44965489,65400.5115486424000000,93871.0906107958000000,64961.9747872464000000
1712159999999,2024-04-03 15:59,17265.44965489,65178.9947996299000000,93889.1762615413000000,64741.9444877964000000
1712174399999,2024-04-03 19:59,17265.44965489,65127.5039119600000000,93312.1226231110000000,64690.7991207600000000
1712188799999,2024-04-03 23:59,17265.44965489,65304.9945164872000000,93270.8250296434000000,64867.0987054992000000
1712203199999,2024-04-04 03:59,17265.44965489,64965.1506977899000000,93224.2597506343000000,64737.04249210
1712217599999,2024-04-04 07:59,17265.44965489,65432.0337532840000000,94579.4340550990000000,64737.04249210
1712231999999,2024-04-04 11:59,17265.44965489,65691.4880299933000000,95050.3232934001000000,64737.04249210
1712246399999,2024-04-04 15:59,17265.44965489,66972.8894091301000000,95914.6554894067000000,64737.04249210
1712260799999,2024-04-04 19:59,17265.44965489,67816.3954888000000000,95942.1253677310000000,64737.04249210
1712275199999,2024-04-04 23:59,17265.44965489,67804.3073569321000000,95078.9039914927000000,64737.04249210
1712289599999,2024-04-05 03:59,17265.44965489,67186.7335109701000000,94027.6020697687000000,64019.2272379829000000
1712303999999,2024-04-05 07:59,17265.44965489,66262.7982885526000000,92833.2701507152000000,63138.8498541254000000
1712318399999,2024-04-05 11:59,17265.44965489,65814.5770910200000000,91775.1248514190000000,62711.7595173800000000
1712332799999,2024-04-05 15:59,17265.44965489,67510.1034136738000000,93935.0982372976000000,64327.3522472402000000
1712347199999,2024-04-05 19:59,17265.44965489,66739.6508352760000000,93592.5659980120000000,63593.2217488040000000
1712361599999,2024-04-05 23:59,17265.44965489,67143.7963873738000000,93275.5260117556000000,63978.3143345402000000
1712375999999,2024-04-06 03:59,17265.44965489,67111.5118681099000000,93792.5807277673000000,63947.5518309371000000
1712390399999,2024-04-06 07:59,17265.44965489,67313.4856422598000000,94145.2158433636000000,64140.0037892342000000
1712404799999,2024-04-06 11:59,17265.44965489,66992.8580921584000000,93942.9166148938000000,63834.4918475936000000
1712419199999,2024-04-06 15:59,17265.44965489,67424.3479687600000000,94299.2193662830000000,64245.6396418400000000
1712433599999,2024-04-06 19:59,17265.44965489,67578.7711308202000000,94264.7876220934000000,64392.7827056858000000
1712447999999,2024-04-06 23:59,17265.44965489,68208.4430088400000000,94716.8662833010000000,64992.7694441600000000
1712462399999,2024-04-07 03:59,17265.44965489,68715.3822326695000000,95634.7671690955000000,65475.8096149655000000
1712476799999,2024-04-07 07:59,17265.44965489,68671.7817963499000000,95316.5210869423000000,65434.2646698971000000
1712491199999,2024-04-07 11:59,17265.44965489,68664.8417632300000000,95550.8211686260000000,65427.6518164700000000
1712505599999,2024-04-07 15:59,17265.44965489,68849.7179094226000000,95269.9102635232000000,65603.8121943554000000
1712519999999,2024-04-07 19:59,17265.44965489,68378.7361753099000000,94588.5356111323000000,65155.0343397371000000
1712534399999,2024-04-07 23:59,17265.44965489,68668.1979276061000000,95666.9847141007000000,65430.8497584269000000
1712548799999,2024-04-08 03:59,17265.44965489,68765.7741992605000000,94829.0912934535000000,65523.8259116045000000
1712563199999,2024-04-08 07:59,17265.44965489,69993.0809407837000000,96402.6812279539000000,66693.2727213773000000
1712577599999,2024-04-08 11:59,17265.44965489,71681.4296257600000000,98738.1425906920000000,68302.0261948400000000
1712591999999,2024-04-08 15:59,17244.7474404648000000,71057.6978616802000000,97982.7992647174000000,67707.6995306258000000
1712606399999,2024-04-08 19:59,17244.5342686500000000,71049.7975101400000000,98369.7191049700000000,67700.1716318600000000
1712620799999,2024-04-08 23:59,17233.7272799210000000,70905.2547376000000000,98246.0966721490000000,67562.4431582000000000
1712635199999,2024-04-09 03:59,17223.7518373490000000,70573.5983759500000000,97487.5639022110000000,67246.4223453500000000
1712649599999,2024-04-09 07:59,17177.3476885484000000,69681.5813657701000000,96293.1513936277000000,66396.4584271829000000
1712663999999,2024-04-09 11:59,17184.3586829360000000,70088.3405680015000000,97112.5428941155000000,66784.0414455935000000
1712678399999,2024-04-09 15:59,17086.97583427,68572.7699971600000000,95439.7555833880000000,65339.9206654400000000
1712692799999,2024-04-09 19:59,17086.97583427,68312.1672984223000000,95500.3991270401000000,65091.6037741967000000
1712707199999,2024-04-09 23:59,17086.97583427,68455.9477563400000000,94938.8293280710000000,65228.6058716600000000
1712721599999,2024-04-10 03:59,17086.97583427,68460.0860357182000000,94622.3892924634000000,65232.5490567278000000
1712735999999,2024-04-10 07:59,17086.97583427,68644.3285697572000000,95383.1561920354000000,65408.1056933588000000
1712750399999,2024-04-10 11:59,17086.97583427,68353.9758003700000000,94806.1353278980000000,65131.4412635300000000
